Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,3924.81542969,4293.15087891,3905.70605469,4287.31884766,4287.31884766,25958154575
2021-10-29,4288.68652344,4455.73535156,4271.70751953,4414.74658203,4414.74658203,22967641914
2021-10-30,4414.24365234,4426.84863281,4252.49414062,4325.65039062,4325.65039062,14615490626
2021-10-31,4322.74414062,4394.44970703,4179.01611328,4288.07421875,4288.07421875,17498160238
2021-11-01,4288.21728516,4377.32226562,4160.96679688,4324.62695312,4324.62695312,17985288261
2021-11-02,4322.50097656,4599.94824219,4288.68652344,4584.79882812,4584.79882812,20794448222
2021-11-03,4589.68457031,4664.91015625,4462.97607422,4607.19384766,4607.19384766,21220463155
2021-11-04,4604.67871094,4606.51611328,4426.62255859,4537.32421875,4537.32421875,18415244464
2021-11-05,4537.42333984,4570.89599609,4447.48730469,4486.24316406,4486.24316406,15086003586
2021-11-06,4482.64794922,4530.99707031,4334.97363281,4521.58105469,4521.58105469,14429076700
2021-11-07,4523.98193359,4640.92187500,4510.98437500,4620.55468750,4620.55468750,13541376033
2021-11-08,4619.64941406,4822.36328125,4619.64941406,4812.08740234,4812.08740234,19290896267
2021-11-09,4810.07128906,4837.58935547,4718.03906250,4735.06884766,4735.06884766,20834172627
2021-11-10,4733.36279297,4859.50292969,4485.09326172,4636.17431641,4636.17431641,22748160545
2021-11-11,4635.45361328,4778.05908203,4580.99023438,4730.38427734,4730.38427734,17933201129
2021-11-12,4724.30664062,4808.73876953,4510.92041016,4667.11523438,4667.11523438,18316060208
2021-11-13,4666.71923828,4702.11523438,4582.18066406,4651.46044922,4651.46044922,14457436261
2021-11-14,4648.63281250,4689.84277344,4516.93554688,4626.35888672,4626.35888672,12172962219
2021-11-15,4627.09082031,4764.63623047,4546.59912109,4557.50390625,4557.50390625,16275851299
2021-11-16,4570.47802734,4891.70458984,4144.33496094,4216.36523438,4216.36523438,27417502801
2021-11-17,4213.91064453,4300.30664062,4107.12597656,4287.59375000,4287.59375000,22183461850
2021-11-18,4287.80224609,4343.55712891,3959.22778320,4000.65087891,4000.65087891,21383250893
2021-11-19,3995.72949219,4311.71386719,3982.91748047,4298.30664062,4298.30664062,20626269711
2021-11-20,4298.35058594,4434.38818359,4209.24267578,4409.93115234,4409.93115234,15448261277
2021-11-21,4412.19531250,4422.49169922,4255.45507812,4269.73291016,4269.73291016,14094831413
2021-11-22,4266.50927734,4302.02294922,4033.57226562,4088.45776367,4088.45776367,19752218877
2021-11-23,4089.68041992,4385.48339844,4069.76660156,4340.76367188,4340.76367188,22133497059
2021-11-24,4340.03613281,4376.87597656,4176.18359375,4239.98144531,4239.98144531,21838037128
2021-11-25,4271.39453125,4550.51806641,4249.77441406,4274.74316406,4274.74316406,18705358318
2021-11-26,4522.20898438,4550.84228516,3933.50659180,4030.90893555,4030.90893555,26281795488
2021-11-27,4042.99902344,4187.68408203,4033.51391602,4096.91210938,4096.91210938,16515693874
2021-11-28,4101.64892578,4297.91650391,3989.96997070,4294.45361328,4294.45361328,15953126340
2021-11-29,4296.94677734,4460.84863281,4284.50488281,4445.10498047,4445.10498047,19086475837
2021-11-30,4447.76806641,4753.26611328,4358.07421875,4631.47900391,4631.47900391,28626354111
2021-12-01,4623.67968750,4780.73242188,4530.27246094,4586.99023438,4586.99023438,27634826695
2021-12-02,4586.33300781,4628.91992188,4441.50781250,4511.30224609,4511.30224609,21502671027
2021-12-03,4514.35595703,4647.28906250,4100.14550781,4220.70605469,4220.70605469,25879591528
2021-12-04,4227.76220703,4242.72558594,3525.49414062,4119.58740234,4119.58740234,38478999182
2021-12-05,4119.62890625,4246.92333984,4040.21752930,4198.32275391,4198.32275391,25533062707
2021-12-06,4199.00000000,4375.52050781,3930.80664062,4358.73730469,4358.73730469,28229518513
2021-12-07,4358.58691406,4428.58935547,4264.32373047,4315.06152344,4315.06152344,22366213354
2021-12-08,4311.67431641,4453.11230469,4234.53759766,4439.35791016,4439.35791016,18704315119
2021-12-09,4433.02490234,4482.31396484,4078.84423828,4119.81591797,4119.81591797,22296131874
2021-12-10,4113.58837891,4227.11181641,3897.76757812,3908.49609375,3908.49609375,28014595631
2021-12-11,3909.66772461,4095.64843750,3846.05444336,4084.45239258,4084.45239258,19131502454
2021-12-12,4084.81127930,4173.60888672,3993.05590820,4134.45312500,4134.45312500,14057603914
2021-12-13,4136.35986328,4145.95507812,3680.60913086,3784.22680664,3784.22680664,23999841386
2021-12-14,3782.82275391,3866.63378906,3700.10473633,3745.44042969,3745.44042969,23836759957
2021-12-15,3862.25146484,4086.37280273,3664.71997070,4018.38867188,4018.38867188,26411188833
2021-12-16,4020.41503906,4110.36865234,3956.05712891,3962.46972656,3962.46972656,19825531254
2021-12-17,3959.01245117,3992.79248047,3711.42456055,3879.48657227,3879.48657227,23143541098
2021-12-18,3880.29150391,3993.82983398,3774.61499023,3960.86010742,3960.86010742,19530895889
2021-12-19,3960.87231445,4018.65844727,3894.39868164,3922.59252930,3922.59252930,16167785597
2021-12-20,3923.69580078,3980.09863281,3759.40332031,3933.84448242,3933.84448242,21589690675
2021-12-21,3938.46386719,4058.82128906,3918.83789062,4020.26000977,4020.26000977,16388555198
2021-12-22,4018.69580078,4073.79150391,3947.69018555,3982.09960938,3982.09960938,13921756199
2021-12-23,3981.96166992,4149.02685547,3897.23437500,4108.01562500,4108.01562500,18007273742
2021-12-24,4111.34521484,4134.10644531,4029.06445312,4047.98291016,4047.98291016,12769090623
2021-12-25,4049.78198242,4138.56494141,4027.92700195,4093.28100586,4093.28100586,10894785525
2021-12-26,4094.15161133,4105.02392578,4013.02636719,4067.32812500,4067.32812500,11197244172
2021-12-27,4064.74633789,4126.00146484,4033.49243164,4037.54760742,4037.54760742,11424360002
2021-12-28,4037.53808594,4037.53808594,3769.28002930,3800.89306641,3800.89306641,17299472803
2021-12-29,3797.43627930,3827.98193359,3612.79589844,3628.53173828,3628.53173828,15722555672
2021-12-30,3632.21972656,3767.55981445,3595.20483398,3713.85205078,3713.85205078,12925377999
2021-12-31,3713.43017578,3807.28881836,3636.86987305,3682.63281250,3682.63281250,14157285268
2022-01-01,3683.04711914,3769.91796875,3682.28662109,3769.69702148,3769.69702148,9776191466
2022-01-02,3769.29833984,3836.16186523,3727.35742188,3829.56494141,3829.56494141,9881471548
2022-01-03,3829.53564453,3836.19873047,3698.04760742,3761.38037109,3761.38037109,12080777893
2022-01-04,3761.36157227,3876.78515625,3723.34985352,3794.05664062,3794.05664062,14030925983
2022-01-05,3794.26904297,3842.05981445,3456.74536133,3550.38696289,3550.38696289,18061338502
2022-01-06,3549.70898438,3549.70898438,3335.37670898,3418.40820312,3418.40820312,24293791313
2022-01-07,3417.83789062,3420.46191406,3117.38134766,3193.21044922,3193.21044922,24494179209
2022-01-08,3193.50244141,3240.30444336,3020.88085938,3091.97265625,3091.97265625,16037732700
2022-01-09,3091.69628906,3206.79077148,3075.91137695,3157.75146484,3157.75146484,12334683863
2022-01-10,3157.57055664,3177.21337891,2947.68359375,3083.09790039,3083.09790039,19535744145
2022-01-11,3082.99096680,3247.51196289,3061.14062500,3238.11157227,3238.11157227,15211447193
2022-01-12,3238.44995117,3401.21997070,3216.71801758,3372.25830078,3372.25830078,16662871689
2022-01-13,3372.10498047,3396.96972656,3247.91748047,3248.28857422,3248.28857422,15294466275
2022-01-14,3248.64868164,3330.76611328,3203.82373047,3310.00146484,3310.00146484,13562957230
2022-01-15,3309.84423828,3364.53784180,3278.67089844,3330.53076172,3330.53076172,9619999078
2022-01-16,3330.38720703,3376.40112305,3291.56372070,3350.92187500,3350.92187500,9505934874
2022-01-17,3350.94726562,3355.81933594,3157.22412109,3212.30493164,3212.30493164,12344309617
2022-01-18,3212.28759766,3236.01611328,3096.12353516,3164.02514648,3164.02514648,13024154091
2022-01-19,3163.85034180,3171.15844727,3055.21240234,3095.82592773,3095.82592773,13187424144
2022-01-20,3095.27172852,3265.33691406,3000.90820312,3001.12011719,3001.12011719,10645922764
2022-01-21,3002.95678711,3029.08105469,2496.81298828,2557.93164062,2557.93164062,26796291874
2022-01-22,2561.14526367,2615.24731445,2330.24731445,2405.18115234,2405.18115234,27369692036
2022-01-23,2406.92431641,2542.14477539,2381.51513672,2535.03906250,2535.03906250,16481489511
2022-01-24,2535.89111328,2537.20849609,2172.30126953,2440.35229492,2440.35229492,28220804648
2022-01-25,2440.39355469,2498.50708008,2359.38476562,2455.93505859,2455.93505859,16179776932
2022-01-26,2455.57910156,2705.78417969,2417.68310547,2468.03027344,2468.03027344,21229909340
2022-01-27,2467.18847656,2510.45166016,2328.45214844,2423.00122070,2423.00122070,16126522783
2022-01-28,2421.64697266,2548.77856445,2367.83374023,2547.09204102,2547.09204102,14666227351
2022-01-29,2546.59057617,2627.60937500,2526.98974609,2597.08471680,2597.08471680,11172062661
2022-01-30,2598.56494141,2631.40844727,2550.46093750,2603.46655273,2603.46655273,9501221177
2022-01-31,2603.26342773,2697.73535156,2489.07226562,2688.27880859,2688.27880859,13778234614
2022-02-01,2687.89892578,2802.31542969,2682.62182617,2792.11718750,2792.11718750,13194846235
2022-02-02,2791.95898438,2802.21215820,2630.12036133,2682.85400391,2682.85400391,13876301217
2022-02-03,2682.22607422,2712.48266602,2587.78344727,2679.16259766,2679.16259766,12755505065
2022-02-04,2681.05761719,2983.58691406,2675.44384766,2983.58691406,2983.58691406,18987223729
2022-02-05,2984.44604492,3054.13012695,2966.78100586,3014.64819336,3014.64819336,13102093957
2022-02-06,3014.95971680,3061.26123047,2965.42993164,3057.47607422,3057.47607422,9466018022
2022-02-07,3057.42211914,3182.52832031,3002.92700195,3142.47070312,3142.47070312,15197063785
2022-02-08,3143.00854492,3219.47265625,3038.37792969,3122.60864258,3122.60864258,17136080906
2022-02-09,3121.18261719,3263.15576172,3063.16015625,3239.45703125,3239.45703125,13951308490
2022-02-10,3240.11303711,3271.31616211,3070.37817383,3077.48217773,3077.48217773,18629485080
2022-02-11,3077.41308594,3127.45068359,2888.70776367,2927.38354492,2927.38354492,16043881065
2022-02-12,2927.38647461,2980.07934570,2870.17700195,2917.36279297,2917.36279297,11254355757
2022-02-13,2916.78955078,2947.77661133,2845.39770508,2883.46337891,2883.46337891,9054963563
2022-02-14,2880.18774414,2957.96362305,2840.25756836,2933.47900391,2933.47900391,12164552172
2022-02-15,2933.72900391,3185.52075195,2917.85717773,3179.87719727,3179.87719727,13921257873
2022-02-16,3180.44677734,3181.61694336,3055.16821289,3127.83007812,3127.83007812,12352406833
2022-02-17,3126.85839844,3154.61523438,2861.85205078,2881.48193359,2881.48193359,15860206214
2022-02-18,2884.34057617,2937.30859375,2761.64331055,2785.72753906,2785.72753906,15748173433
2022-02-19,2784.87280273,2826.34790039,2707.37841797,2763.70117188,2763.70117188,9774183169
2022-02-20,2763.75659180,2763.75659180,2585.94628906,2628.64843750,2628.64843750,11641437834
2022-02-21,2627.66552734,2752.45849609,2568.25439453,2573.81616211,2573.81616211,18646392740
2022-02-22,2572.89868164,2648.91674805,2510.67871094,2639.29931641,2639.29931641,16360200507
2022-02-23,2639.44702148,2741.36840820,2587.41284180,2590.35961914,2590.35961914,13382637240
2022-02-24,2588.16625977,2689.04760742,2308.91479492,2598.06713867,2598.06713867,29312342666
2022-02-25,2598.43627930,2821.97241211,2579.20800781,2764.53564453,2764.53564453,17208902048
2022-02-26,2764.98950195,2849.42407227,2745.00903320,2781.11181641,2781.11181641,11724648351
2022-02-27,2780.50439453,2831.12548828,2581.61572266,2621.80175781,2621.80175781,16150857254
2022-02-28,2621.17211914,2929.18041992,2586.38818359,2919.20117188,2919.20117188,19266124733
2022-03-01,2919.77587891,3029.65161133,2868.93896484,2972.48510742,2972.48510742,18757425786
2022-03-02,2972.47192383,3026.86816406,2919.94311523,2950.11840820,2950.11840820,16636517503
2022-03-03,2950.15673828,2964.67333984,2797.31933594,2834.46899414,2834.46899414,13091199728
2022-03-04,2834.98730469,2835.17626953,2587.74829102,2617.15600586,2617.15600586,14496939024
2022-03-05,2618.47363281,2679.10253906,2596.98999023,2664.83105469,2664.83105469,8072368396
2022-03-06,2664.94360352,2673.63720703,2555.03735352,2555.03735352,2555.03735352,8872976607
2022-03-07,2555.29760742,2639.94311523,2455.59375000,2497.77124023,2497.77124023,14594098731
2022-03-08,2497.72143555,2618.16601562,2489.75512695,2576.74755859,2576.74755859,13922922903
2022-03-09,2577.16528320,2761.79638672,2573.65527344,2729.78344727,2729.78344727,14173665398
2022-03-10,2729.11645508,2729.11645508,2566.19311523,2608.04858398,2608.04858398,13292477213
2022-03-11,2608.27124023,2664.55859375,2534.68823242,2559.56298828,2559.56298828,12382419582
2022-03-12,2559.66064453,2606.43872070,2559.12695312,2574.75415039,2574.75415039,6532996574
2022-03-13,2573.48803711,2594.54980469,2503.88525391,2518.94458008,2518.94458008,8632000379
2022-03-14,2518.48632812,2604.03442383,2505.29931641,2590.69604492,2590.69604492,11244398839
2022-03-15,2590.66894531,2662.32958984,2515.76586914,2620.14965820,2620.14965820,12861105614
2022-03-16,2620.02856445,2781.30712891,2610.76440430,2772.05566406,2772.05566406,17915109769
2022-03-17,2771.96411133,2826.16064453,2751.56079102,2814.85449219,2814.85449219,12685265194
2022-03-18,2814.43457031,2973.61621094,2774.85571289,2945.34301758,2945.34301758,15830879093
2022-03-19,2944.72167969,2979.98706055,2910.80224609,2946.25708008,2946.25708008,11576463120
2022-03-20,2946.54760742,2956.96557617,2826.10742188,2860.45922852,2860.45922852,12684727326
2022-03-21,2860.10327148,2954.55664062,2838.25048828,2897.97656250,2897.97656250,15206116098
2022-03-22,2897.77416992,3040.38281250,2892.54443359,2973.13110352,2973.13110352,16830539230
2022-03-23,2973.14501953,3036.75219727,2933.30664062,3031.06713867,3031.06713867,16008767658
2022-03-24,3031.06079102,3118.38769531,3012.32666016,3108.06201172,3108.06201172,18070503166
2022-03-25,3108.44897461,3183.95800781,3087.49072266,3106.67138672,3106.67138672,17030503831
2022-03-26,3106.40527344,3146.82543945,3091.82543945,3143.17895508,3143.17895508,8876420740
2022-03-27,3143.79565430,3291.57763672,3129.99780273,3291.57763672,3291.57763672,13431866834
2022-03-28,3292.32250977,3424.01928711,3279.02709961,3336.63452148,3336.63452148,20620450770
2022-03-29,3335.02124023,3470.18627930,3335.02124023,3401.98779297,3401.98779297,19533323636
2022-03-30,3401.52612305,3435.28613281,3349.23706055,3385.15795898,3385.15795898,15302506131
2022-03-31,3385.28930664,3435.12841797,3272.93457031,3281.64282227,3281.64282227,17685495686
2022-04-01,3282.57617188,3467.55590820,3223.89135742,3449.55224609,3449.55224609,20982988937
2022-04-02,3449.78857422,3521.28466797,3442.00024414,3445.05932617,3445.05932617,23571556215
2022-04-03,3444.81054688,3573.96020508,3421.25976562,3522.83349609,3522.83349609,15333808649
2022-04-04,3522.36499023,3535.14819336,3422.00097656,3521.24121094,3521.24121094,18209969743
2022-04-05,3521.23974609,3546.70678711,3410.54760742,3411.79248047,3411.79248047,16681503199
2022-04-06,3411.67211914,3411.67211914,3171.20507812,3171.69189453,3171.69189453,25632563639
2022-04-07,3172.19726562,3263.47460938,3155.58105469,3233.27465820,3233.27465820,16745496605
2022-04-08,3233.27246094,3301.60742188,3179.14233398,3192.07397461,3192.07397461,17557050669
2022-04-09,3191.97607422,3261.96313477,3187.46923828,3261.91625977,3261.91625977,9908112156
2022-04-10,3261.29150391,3303.00317383,3211.86694336,3211.86694336,3211.86694336,10427054790
2022-04-11,3209.57690430,3214.46191406,2962.75659180,2981.05224609,2981.05224609,21891804831
2022-04-12,2981.42065430,3077.45263672,2957.87231445,3030.37646484,3030.37646484,20235707410
2022-04-13,3029.87792969,3123.57543945,3006.48168945,3118.34423828,3118.34423828,16088473629
2022-04-14,3117.82177734,3139.92871094,2988.43530273,3019.90942383,3019.90942383,15821419931
2022-04-15,3020.13452148,3044.28735352,3001.12329102,3040.91650391,3040.91650391,11256651536
2022-04-16,3041.12329102,3074.88696289,3016.42114258,3062.31030273,3062.31030273,8766710365
2022-04-17,3061.88183594,3075.77587891,2989.04394531,2993.40332031,2993.40332031,10463091281
2022-04-18,2993.48388672,3062.52099609,2893.91284180,3057.60668945,3057.60668945,18629381299
2022-04-19,3057.57031250,3125.08422852,3035.53515625,3104.10644531,3104.10644531,14156035096
2022-04-20,3103.93505859,3157.88574219,3045.28833008,3077.74584961,3077.74584961,15547362265
2022-04-21,3077.82934570,3173.45141602,2962.41040039,2987.48071289,2987.48071289,20783591093
2022-04-22,2986.93872070,3024.85449219,2942.35864258,2964.83569336,2964.83569336,16782795477
2022-04-23,2964.80224609,2975.32275391,2926.74023438,2938.11401367,2938.11401367,9116955609
2022-04-24,2937.34716797,2961.88208008,2922.12866211,2922.73266602,2922.73266602,9696829579
2022-04-25,2922.99023438,3018.41552734,2804.50708008,3009.39355469,3009.39355469,22332690614
2022-04-26,3008.94628906,3026.41503906,2786.25317383,2808.29833984,2808.29833984,19052045399
2022-04-27,2808.64599609,2911.87744141,2802.27343750,2888.92968750,2888.92968750,17419284041
2022-04-28,2888.84985352,2973.13500977,2861.82153320,2936.94091797,2936.94091797,18443524633
2022-04-29,2936.77661133,2943.44580078,2782.43530273,2815.60180664,2815.60180664,18771041399
2022-04-30,2815.53344727,2836.82763672,2727.40625000,2730.18676758,2730.18676758,13520941867
2022-05-01,2729.99414062,2838.70434570,2728.07885742,2827.75610352,2827.75610352,15332730152
2022-05-02,2827.61401367,2874.14599609,2785.52294922,2857.41040039,2857.41040039,18609741545
2022-05-03,2857.15234375,2859.19335938,2762.11865234,2783.47631836,2783.47631836,13026093219
2022-05-04,2783.13110352,2956.68676758,2779.27368164,2940.64477539,2940.64477539,18186749944
2022-05-05,2940.22656250,2948.96069336,2704.91625977,2749.21313477,2749.21313477,22642925048
2022-05-06,2748.93164062,2754.83764648,2645.33520508,2694.97973633,2694.97973633,21027599270
2022-05-07,2694.99194336,2696.65283203,2599.52343750,2636.09301758,2636.09301758,13369276367
2022-05-08,2636.12182617,2638.83056641,2498.43017578,2517.45996094,2517.45996094,20802269935
2022-05-09,2518.50830078,2528.25805664,2238.06274414,2245.43041992,2245.43041992,36333567678
2022-05-10,2242.65039062,2450.76025391,2206.75683594,2343.51098633,2343.51098633,38202099639
2022-05-11,2342.75415039,2441.07934570,2018.85559082,2072.10864258,2072.10864258,45743399154
2022-05-12,2072.50463867,2170.45800781,1748.30310059,1961.70153809,1961.70153809,42463486402
2022-05-13,1960.12255859,2139.71337891,1941.97595215,2014.41821289,2014.41821289,24816096567
2022-05-14,2014.28063965,2063.42993164,1956.57299805,2056.27392578,2056.27392578,15457044616
2022-05-15,2056.18310547,2147.19433594,2008.16271973,2145.70678711,2145.70678711,14846088335
2022-05-16,2145.83691406,2145.83691406,1988.81176758,2022.72595215,2022.72595215,21459552191
2022-05-17,2022.88232422,2113.05981445,2015.97155762,2090.40917969,2090.40917969,18509929297
2022-05-18,2090.45996094,2102.32666016,1916.65612793,1916.65612793,1916.65612793,17740965589
2022-05-19,1916.14953613,2028.38818359,1907.02050781,2018.33618164,2018.33618164,18734247914
2022-05-20,2018.00012207,2054.79589844,1926.67675781,1961.31567383,1961.31567383,15892482289
2022-05-21,1961.01794434,1985.39599609,1944.26513672,1974.51831055,1974.51831055,8546822406
2022-05-22,1974.67065430,2047.19140625,1966.03881836,2043.17016602,2043.17016602,10941123403
2022-05-23,2042.34472656,2080.33349609,1964.38659668,1972.18188477,1972.18188477,16434529708
2022-05-24,1972.39086914,1991.53552246,1920.68811035,1978.98278809,1978.98278809,13057109007
2022-05-25,1978.67700195,2014.36950684,1943.93859863,1944.82788086,1944.82788086,13364545730
2022-05-26,1945.03332520,1962.17114258,1759.19958496,1803.91333008,1803.91333008,23458681818
2022-05-27,1802.54382324,1814.65649414,1721.26477051,1724.92285156,1724.92285156,25470760032
2022-05-28,1724.63598633,1757.94177246,1724.63598633,1757.94177246,1757.94177246,23214777872
2022-05-29,1792.18444824,1818.77661133,1765.93737793,1812.03100586,1812.03100586,10642556101
2022-05-30,1811.88598633,2005.21081543,1804.45605469,1996.44128418,1996.44128418,19580808705
2022-05-31,1996.40808105,2005.49096680,1932.35205078,1942.32800293,1942.32800293,18363115560
2022-06-01,1942.05065918,1965.16662598,1776.05322266,1823.56933594,1823.56933594,21037797760
2022-06-02,1822.41210938,1845.31396484,1789.66418457,1834.15051270,1834.15051270,17065041354
2022-06-03,1834.13500977,1840.05883789,1746.50976562,1775.07861328,1775.07861328,14878001811
2022-06-04,1775.22082520,1810.29968262,1751.53332520,1801.60949707,1801.60949707,8677951273
2022-06-05,1801.81896973,1825.85961914,1777.13330078,1805.20495605,1805.20495605,8850385937
2022-06-06,1805.63598633,1915.03051758,1804.99023438,1859.28967285,1859.28967285,16518471852
2022-06-07,1859.33374023,1862.91491699,1729.41357422,1814.04833984,1814.04833984,24020076750
2022-06-08,1814.10070801,1830.67602539,1770.23120117,1793.57226562,1793.57226562,18041476023
2022-06-09,1793.51281738,1827.29309082,1779.86755371,1789.82604980,1789.82604980,12013083393
2022-06-10,1789.68994141,1797.60778809,1663.43395996,1665.04223633,1665.04223633,18504740451
2022-06-11,1665.21789551,1679.31420898,1507.03894043,1529.66345215,1529.66345215,21127089064
2022-06-12,1530.18969727,1539.70507812,1436.18395996,1445.21655273,1445.21655273,23465074882
2022-06-13,1443.83544922,1448.73803711,1181.94824219,1204.58276367,1204.58276367,45162788786
2022-06-14,1204.55529785,1252.47180176,1094.70190430,1211.66284180,1211.66284180,33327826525
2022-06-15,1211.36596680,1236.62756348,1025.68420410,1233.20642090,1233.20642090,37539999450
2022-06-16,1233.60351562,1246.14062500,1058.78454590,1067.73071289,1067.73071289,18907671369
2022-06-17,1067.98767090,1112.47155762,1060.86767578,1086.51928711,1086.51928711,14591486540
2022-06-18,1086.37792969,1095.16687012,896.10900879,993.63677979,993.63677979,21655406608
2022-06-19,993.40063477,1142.34082031,943.11633301,1127.65649414,1127.65649414,21795481981
2022-06-20,1127.65625000,1159.98535156,1066.11315918,1127.64245605,1127.64245605,19739691429
2022-06-21,1127.51184082,1185.43249512,1112.57263184,1124.82458496,1124.82458496,15632089439
2022-06-22,1125.37292480,1126.26171875,1049.76330566,1051.42187500,1051.42187500,15010593493
2022-06-23,1051.32934570,1146.49426270,1050.21960449,1143.38671875,1143.38671875,14657862919
2022-06-24,1143.20471191,1238.61694336,1134.51403809,1226.84472656,1226.84472656,16981552654
2022-06-25,1226.72473145,1246.39428711,1184.56201172,1243.44689941,1243.44689941,12481946184
2022-06-26,1242.98754883,1272.13122559,1199.40637207,1199.83166504,1199.83166504,12096607824
2022-06-27,1199.71313477,1234.18078613,1179.79248047,1193.68066406,1193.68066406,12492225250
2022-06-28,1193.25402832,1229.73901367,1141.15966797,1144.57922363,1144.57922363,14023205651
2022-06-29,1144.52441406,1152.68481445,1092.09912109,1098.94384766,1098.94384766,15386286815
2022-06-30,1099.35314941,1103.69042969,1009.09484863,1067.29882812,1067.29882812,16350755497
2022-07-01,1068.31677246,1100.22387695,1040.15075684,1059.76733398,1059.76733398,17499453625
2022-07-02,1060.12121582,1073.05261230,1033.96215820,1066.51281738,1066.51281738,9935603640
2022-07-03,1066.46740723,1083.41894531,1044.00561523,1073.76696777,1073.76696777,8557248150
2022-07-04,1073.79431152,1152.94384766,1048.39636230,1151.05908203,1151.05908203,13670889311
2022-07-05,1150.50976562,1165.68273926,1086.82995605,1134.54101562,1134.54101562,16195518291
2022-07-06,1134.82226562,1193.63671875,1116.24755859,1186.97399902,1186.97399902,15373536703
2022-07-07,1186.96093750,1246.89489746,1165.62316895,1237.59338379,1237.59338379,14230795894
2022-07-08,1237.58032227,1262.88574219,1200.63220215,1222.50622559,1222.50622559,16315929082
2022-07-09,1222.30688477,1228.76794434,1209.37756348,1216.97827148,1216.97827148,8821353104
2022-07-10,1216.90441895,1216.90441895,1157.17553711,1168.40161133,1168.40161133,10984558039
2022-07-11,1168.13903809,1169.19384766,1095.00280762,1097.23657227,1097.23657227,12064180410
2022-07-12,1097.25915527,1097.25915527,1038.13562012,1038.19165039,1038.19165039,12583282453
2022-07-13,1038.18664551,1113.58715820,1019.22033691,1113.58715820,1113.58715820,18302588147
2022-07-14,1113.51574707,1202.95336914,1077.40576172,1191.52624512,1191.52624512,16688640823
2022-07-15,1191.67480469,1275.77819824,1182.90319824,1233.12915039,1233.12915039,17411448225
2022-07-16,1232.79162598,1377.94458008,1195.60595703,1352.62646484,1352.62646484,18364013796
2022-07-17,1353.20507812,1378.41748047,1329.76330566,1338.63574219,1338.63574219,16079711737
2022-07-18,1338.80603027,1578.71789551,1338.80603027,1578.71789551,1578.71789551,27440420623
2022-07-19,1578.38391113,1607.03308105,1501.79748535,1542.97521973,1542.97521973,27753529276
2022-07-20,1542.95434570,1612.64575195,1500.80322266,1520.20068359,1520.20068359,22942708340
2022-07-21,1520.37451172,1595.76196289,1472.18542480,1576.74951172,1576.74951172,20009556587
2022-07-22,1576.74536133,1641.20922852,1523.64172363,1537.40515137,1537.40515137,18926100582
2022-07-23,1536.45739746,1591.63256836,1495.67810059,1549.29748535,1549.29748535,14998811383
2022-07-24,1549.22253418,1654.42871094,1548.67114258,1599.47668457,1599.47668457,17217849557
2022-07-25,1599.15722656,1605.33691406,1445.38342285,1445.38342285,1445.38342285,20585056021
2022-07-26,1445.15112305,1445.15112305,1362.95166016,1441.80676270,1441.80676270,18238563509
2022-07-27,1443.72680664,1636.79943848,1423.61889648,1636.23266602,1636.23266602,23007524016
2022-07-28,1636.23193359,1774.57641602,1604.89099121,1725.46813965,1725.46813965,27231399966
2022-07-29,1725.62390137,1759.88403320,1662.79113770,1727.40698242,1727.40698242,23249531113
2022-07-30,1727.06188965,1738.01684570,1678.10803223,1695.96948242,1695.96948242,15576977870
2022-07-31,1695.88476562,1745.88317871,1672.61279297,1681.51733398,1681.51733398,14200735370
2022-08-01,1681.44555664,1700.17089844,1613.41601562,1635.19580078,1635.19580078,16191371176
2022-08-02,1634.64587402,1672.62976074,1567.85107422,1632.94543457,1632.94543457,20426082309
2022-08-03,1633.05126953,1678.09826660,1595.63452148,1618.87451172,1618.87451172,16786218830
2022-08-04,1618.88671875,1658.51159668,1585.32653809,1608.20581055,1608.20581055,14467440626
2022-08-05,1607.52392578,1732.25463867,1606.49707031,1732.25463867,1732.25463867,18546491876
2022-08-06,1732.66113281,1744.32641602,1691.65808105,1691.65808105,1691.65808105,11757911705
2022-08-07,1691.77795410,1724.78918457,1672.90844727,1699.35083008,1699.35083008,10252090340
2022-08-08,1699.69348145,1806.88647461,1697.40795898,1775.51611328,1775.51611328,16841424404
2022-08-09,1776.07128906,1786.12255859,1675.84985352,1703.02502441,1703.02502441,16368619692
2022-08-10,1702.90649414,1869.40063477,1665.09045410,1851.74267578,1851.74267578,23512477984
2022-08-11,1851.82836914,1927.93920898,1851.82836914,1881.22412109,1881.22412109,23826986482
2022-08-12,1880.89916992,1957.55297852,1860.08349609,1957.24645996,1957.24645996,17168141904
2022-08-13,1957.33398438,2013.75573730,1948.59521484,1981.33654785,1981.33654785,16038975216
2022-08-14,1981.78247070,2022.79150391,1919.01013184,1936.80200195,1936.80200195,14062754456
2022-08-15,1936.76049805,2007.21032715,1881.85681152,1904.22814941,1904.22814941,20349931313
2022-08-16,1902.83312988,1910.74536133,1862.27343750,1878.13940430,1878.13940430,15637578930
2022-08-17,1877.93432617,1951.67565918,1823.53222656,1832.99963379,1832.99963379,20308508124
2022-08-18,1833.71557617,1876.37695312,1826.95776367,1847.00781250,1847.00781250,14999352229
2022-08-19,1847.09533691,1847.09533691,1611.33886719,1612.98730469,1612.98730469,25906358731
2022-08-20,1612.65063477,1652.21875000,1534.29882812,1577.00378418,1577.00378418,18334580263
