Date,Open,High,Low,Close,Adj Close,Volume
2024-04-02,167.55511695,167.81276664,166.71277681,167.31727600,167.31727600,49329500
2024-04-03,167.26770493,169.14065874,167.05960735,168.11994934,168.11994934,47691700
2024-04-04,168.75418330,170.36948751,167.29745483,167.29745483,167.29745483,53704400
2024-04-05,168.06048725,168.85327519,167.42625993,168.05058289,168.05058289,42104800
2024-04-08,167.50557238,167.67403739,166.72270378,166.93080139,166.93080139,37425500
2024-04-09,167.17856309,168.54612230,166.83172867,168.13981628,168.13981628,42373800
2024-04-10,167.27766624,167.56504420,165.60290523,166.26686096,166.26686096,49709300
2024-04-11,166.82177821,173.87757491,166.64340884,173.46134949,173.46134949,91070300
2024-04-12,172.68837775,176.75140670,172.63884079,174.95773315,174.95773315,101670900
2024-04-15,173.77847120,175.03702161,170.94426425,171.13255310,171.13255310,73531800
2024-04-16,170.20100688,172.19287349,166.75239683,167.85238647,167.85238647,73711200
2024-04-17,168.08034383,169.11095775,166.48486328,166.48486328,166.48486328,50901200
2024-04-18,166.51455452,167.11905361,165.04790672,165.53347778,165.53347778,43122900
2024-04-19,164.71099579,164.89926952,162.60020094,163.51190186,163.51190186,68149400
2024-04-22,164.02720846,165.75150603,163.28397258,164.34431458,164.34431458,48116400
2024-04-23,163.85873622,165.54340112,163.43260647,165.39474487,165.39474487,49537800
2024-04-24,165.03802195,167.77314006,164.71101142,167.49566650,167.49566650,48251800
2024-04-25,168.00104949,169.07131105,166.63349053,168.35780334,168.35780334,50558300
2024-04-26,168.34788797,169.79471202,167.65418904,167.77311707,167.77311707,44838400
2024-04-29,171.80639405,174.44240750,171.53884004,171.93522644,171.93522644,68169400
2024-04-30,171.76676673,173.41179909,168.46679764,168.79382324,168.79382324,65934800
2024-05-01,168.05059059,171.15236652,167.58482822,167.77311707,167.77311707,50383100
2024-05-02,170.95418316,171.85597979,169.34879825,171.46949768,171.46949768,94214900
2024-05-03,184.96663285,185.31348232,181.01262759,181.72613525,181.72613525,163224100
2024-05-06,180.70542486,182.53873098,178.79282332,180.07119751,180.07119751,78569700
2024-05-07,181.79550770,183.23242750,179.68472792,180.75497437,180.75497437,77305800
2024-05-08,181.20092749,181.41894457,179.81354467,181.09191895,181.09191895,45057100
2024-05-09,180.91352884,182.99459545,180.46759032,182.90541077,182.90541077,48983000
2024-05-10,183.48094966,183.66949390,180.73221936,181.64515686,181.64515686,50759500
2024-05-13,184.01680743,185.66407108,183.20309341,184.85035706,184.85035706,72044800
2024-05-14,186.07090395,186.85484939,184.86026592,185.99151611,185.99151611,52393600
2024-05-15,186.46787049,189.18683241,185.93200629,188.26397705,188.26397705,70400000
2024-05-16,189.00821120,189.63338102,188.20443009,188.38304138,188.38304138,52845200
2024-05-17,188.05558877,189.34561487,187.72811956,188.41282654,188.41282654,41282900
2024-05-20,187.87695421,190.44707315,187.55940284,189.57382202,189.57382202,44361300
2024-05-21,189.62343972,191.25085262,189.45474623,190.87377930,190.87377930,42309400
2024-05-22,190.79438668,191.34016862,188.80973611,189.43489075,189.43489075,34648500
2024-05-23,189.51431080,189.53416154,185.19770416,185.44578552,185.44578552,51005900
2024-05-24,187.37088672,189.11737394,186.59685898,188.52197266,188.52197266,36327000
2024-05-28,190.04019906,191.51876910,187.64870676,188.53187561,188.53187561,52280100
2024-05-29,188.15481585,190.77455425,188.05557726,188.82958984,188.82958984,53068000
2024-05-30,189.29596822,190.70506832,189.16697623,189.82189941,189.82189941,49889100
2024-05-31,189.97077027,191.09210278,188.45251367,190.77455139,190.77455139,75158300
2024-06-03,191.41954585,193.49351725,191.04247253,192.54087830,192.54087830,50080500
2024-06-04,193.14621191,193.82100105,191.54856744,192.85844421,192.85844421,47471400
2024-06-05,193.90038135,195.38886949,193.37445009,194.36677551,194.36677551,54156800
2024-06-06,194.18816243,194.99194359,192.67982356,192.98744202,192.98744202,41181800
2024-06-07,193.15610746,195.42854080,192.65002702,195.37892151,195.37892151,53103900
2024-06-10,195.38885170,195.78579092,190.67530638,191.63786316,191.63786316,97010200
2024-06-11,192.16377480,205.57009835,192.14393919,205.56016541,205.56016541,172373300
2024-06-12,205.77848724,218.51002233,205.31209315,211.43475342,211.43475342,198134300
2024-06-13,213.09192678,215.08649505,209.97602614,212.59576416,212.59576416,97862700
2024-06-14,212.20877016,213.51863167,209.67833763,210.85920715,210.85920715,70122700
2024-06-17,211.73244926,217.26962638,211.08744386,215.00712585,215.00712585,93728300
2024-06-18,215.92007781,216.95210470,211.36530791,212.64540100,212.64540100,79943300
2024-06-20,212.28813740,212.59577095,207.24713836,208.07075500,208.07075500,86172500
2024-06-21,208.77532034,210.26380829,205.52049455,205.89758301,205.89758301,241805100
2024-06-24,206.12582770,211.06760382,205.00449518,206.54260254,206.54260254,80727000
2024-06-25,207.54485733,209.75775394,207.00900826,207.46548462,207.46548462,55549700
2024-06-26,209.87681864,213.21103253,209.02341820,211.61338806,211.61338806,66213200
2024-06-27,213.04231642,214.08426100,210.72027891,212.45684814,212.45684814,49772700
2024-06-28,214.11403981,214.41174044,208.68601907,209.00355530,209.00355530,82542700
2024-07-01,210.46227762,215.84067914,210.29358413,215.08651733,215.08651733,60402900
2024-07-02,214.49112273,218.68866995,213.44919320,218.57951355,218.57951355,58046200
2024-07-03,218.31157834,219.84968567,217.34902153,219.84968567,219.84968567,37369800
2024-07-05,219.94892707,224.71209219,219.94892707,224.60293579,224.60293579,60412400
2024-07-08,225.34715533,226.10133227,221.53662970,226.07156372,226.07156372,59085900
2024-07-09,226.18071325,227.63943275,224.63268810,226.92495728,226.92495728,48076100
2024-07-10,227.54020555,231.29119416,227.49058625,231.19195557,231.19195557,62627700
2024-07-11,229.61416128,230.60648662,224.03729768,225.82348633,225.82348633,64710600
2024-07-12,227.16311346,230.85456492,226.92494993,228.77067566,228.77067566,53046500
2024-07-15,234.66509753,235.40934155,231.30111516,232.60105896,232.60105896,62631300
2024-07-16,233.19647935,234.45673691,230.54697224,233.01786804,233.01786804,43234300
2024-07-17,227.68903062,229.68361410,224.90059903,227.12341309,227.12341309,57345900
2024-07-18,228.51267856,228.67145425,220.56415802,222.45948792,222.45948792,66034600
2024-07-19,223.09458131,225.05938117,221.56639187,222.58848572,222.58848572,49151500
2024-07-22,225.26777593,226.03187070,221.37786231,222.24119568,222.24119568,48201800
2024-07-23,222.64803920,225.19832268,220.97100689,223.28312683,223.28312683,39960300
2024-07-24,222.28086520,223.07472846,215.46359530,216.86276245,216.86276245,61777600
2024-07-25,217.24978235,219.15506035,212.97286250,215.82084656,215.82084656,51391200
2024-07-26,217.02155780,217.80550333,214.35220010,216.28724670,216.28724670,41601300
2024-07-29,215.29491873,217.61695646,214.09419837,216.56509399,216.56509399,36311800
2024-07-30,217.50781014,218.63906051,214.46136385,217.12080383,217.12080383,41643800
2024-07-31,219.74055318,222.10229263,218.93677197,220.37564087,220.37564087,50036300
2024-08-01,222.64802807,222.75718446,215.35444603,216.68415833,216.68415833,62501000
2024-08-02,217.46809553,223.86860619,216.03915974,218.17265320,218.17265320,105568600
2024-08-05,197.56204548,211.86145706,194.49576386,207.66392517,207.66392517,119548600
2024-08-06,203.72439154,208.37839972,199.52685967,205.63957214,205.63957214,69660500
2024-08-07,205.31211339,212.00039184,204.80603290,208.20971680,208.20971680,63516400
2024-08-08,211.47446581,212.55609685,207.22731432,211.67292786,211.67292786,47161100
2024-08-09,210.47221789,215.11629338,210.34321075,214.58044434,214.58044434,42201600
2024-08-12,214.65991864,218.07745621,214.19298468,216.11038208,216.11038208,38028100
2024-08-13,217.58072790,220.44193778,217.58072790,219.82598877,219.82598877,44155300
2024-08-14,219.13056700,221.57450454,218.26623431,220.27305603,220.27305603,41960600
2024-08-15,223.13425172,223.87935717,221.30624816,223.25346375,223.25346375,46414000
2024-08-16,222.45869413,225.34970708,222.19045191,224.57479858,224.57479858,44340200
2024-08-19,224.24692852,224.51517071,221.58441060,224.41581726,224.41581726,40687800
2024-08-20,224.29660781,225.68746521,223.97868888,225.03176880,225.03176880,30299000
2024-08-21,225.04172779,226.49219130,223.58131985,224.92250061,224.92250061,34765500
2024-08-22,226.30343226,226.84984598,222.43881906,223.06471252,223.06471252,43695300
2024-08-23,224.18732720,226.73061799,222.86600507,225.35961914,225.35961914,38677300
2024-08-26,225.28014572,225.79675641,222.42888035,225.69740295,225.69740295,30602200
2024-08-27,224.52510403,227.35651074,223.42234738,226.54185486,226.54185486,35934600
2024-08-28,226.43257757,228.35991943,224.20719049,225.01191711,225.01191711,38052200
2024-08-29,228.59836442,231.39995310,227.38632497,228.29037476,228.29037476,51906300
2024-08-30,228.68777539,228.89639643,225.99545426,227.50553894,227.50553894,52990800
2024-09-03,227.05848641,227.50554668,219.72664342,221.31620789,221.31620789,50190600
2024-09-04,220.21343338,220.33264540,216.06070450,219.40872192,219.40872192,43840200
2024-09-05,220.18363599,224.00850160,220.07435325,220.92874146,220.92874146,36615400
2024-09-06,222.48850009,223.77009004,218.33578603,219.37893677,219.37893677,48423000
2024-09-09,219.37891374,219.82597396,215.29573541,219.46832275,219.46832275,67180000
2024-09-10,217.49130186,220.03459258,215.31559161,218.67353821,218.67353821,51591000
2024-09-11,220.01475867,221.63411098,216.46804921,221.20692444,221.20692444,44587100
2024-09-12,221.04796566,222.09111640,218.38546261,221.31620789,221.31620789,37455600
2024-09-13,222.12091208,222.57790162,220.46181237,221.04795837,221.04795837,36766600
2024-09-16,215.12684500,215.80241518,212.52394807,214.90829468,214.90829468,59357400
2024-09-17,214.34200737,215.48449637,213.10016492,215.37521362,215.37521362,45519300
2024-09-18,216.13026348,221.25659277,216.12031904,219.24977112,219.24977112,59894900
