Date,Open,High,Low,Close,Adj Close,Volume
2023-04-22,21.27747345,21.94816208,21.10849190,21.81628799,21.81628799,246809009
2023-04-23,21.81642723,22.21738243,21.06771851,21.48013878,21.48013878,314447869
2023-04-24,21.47945976,21.95017242,21.07879257,21.39106941,21.39106941,358681450
2023-04-25,21.38992119,21.93714142,20.78375626,21.92725372,21.92725372,367752382
2023-04-26,21.92747688,22.92137718,20.57401466,21.28301239,21.28301239,690088236
2023-04-27,21.28469086,22.48358154,21.22615242,22.34011459,22.34011459,509745191
2023-04-28,22.33973122,23.46005249,22.21075439,23.36628723,23.36628723,511781472
2023-04-29,23.36691475,23.75076294,22.98707771,23.18299675,23.18299675,369964075
2023-04-30,23.18365860,23.92972374,22.83201408,22.83201408,22.83201408,368042267
2023-05-01,22.82850456,22.87849236,21.64071083,21.98663330,21.98663330,438350469
2023-05-02,21.98655319,22.37387848,21.77289581,22.26497841,22.26497841,296722866
2023-05-03,22.26513481,22.26718521,21.28269958,22.21800232,22.21800232,445797367
2023-05-04,22.21875191,22.44113922,21.65181541,21.73034859,21.73034859,291826693
2023-05-05,21.73081589,23.02972221,21.70645714,22.82611084,22.82611084,423211212
2023-05-06,22.82809258,23.22230148,21.72997093,21.97426224,21.97426224,351934449
2023-05-07,21.97192574,22.73860550,21.80872726,21.84422874,21.84422874,303626005
2023-05-08,21.80777931,21.80777931,20.26062965,20.65746307,20.65746307,553548056
2023-05-09,20.65800285,20.96478844,20.45963669,20.68364525,20.68364525,272780907
2023-05-10,20.68277931,21.29500961,20.16568756,20.95371056,20.95371056,490700208
2023-05-11,20.95549965,20.95549965,19.85569572,20.23488045,20.23488045,376535594
2023-05-12,20.23247910,20.92959785,19.86431313,20.91179466,20.91179466,362726295
2023-05-13,20.91591072,21.24797821,20.82196808,20.86876106,20.86876106,224618367
2023-05-14,20.86826706,21.24398804,20.66663742,20.95339775,20.95339775,184522451
2023-05-15,20.95322800,21.48563957,20.64780998,21.00718880,21.00718880,307353987
2023-05-16,21.00801277,21.12025261,20.47537994,20.67942047,20.67942047,279283146
2023-05-17,20.67901230,21.17076874,20.50047874,21.06839943,21.06839943,279742763
2023-05-18,21.06819344,21.06819344,20.16850662,20.34869576,20.34869576,293327002
2023-05-19,20.34809875,20.55809975,20.31267357,20.34987068,20.34987068,149073606
2023-05-20,20.35030937,20.36148834,20.14699936,20.28544617,20.28544617,121021517
2023-05-21,20.28570175,20.38383865,19.50821686,19.60943794,19.60943794,210641913
2023-05-22,19.61201859,19.98162842,19.38337326,19.54204559,19.54204559,216922971
2023-05-23,19.54226303,20.15293503,19.45125961,20.04318237,20.04318237,258761187
2023-05-24,20.04434967,20.06201363,18.91432571,19.22366333,19.22366333,297840141
2023-05-25,19.22257233,19.52549553,18.89226341,19.26066208,19.26066208,194537149
2023-05-26,19.26094055,19.54116440,19.12045288,19.36695671,19.36695671,140228468
2023-05-27,19.36615753,20.49924469,19.35017014,20.42523384,20.42523384,179682882
2023-05-28,20.42608070,21.15098953,20.33688927,20.79857826,20.79857826,291460886
2023-05-29,20.80004692,20.97068596,20.29768181,20.58650970,20.58650970,228295637
2023-05-30,20.58713722,21.38171768,20.51950073,21.25408363,21.25408363,367512387
2023-05-31,21.25528526,21.31887817,20.46875191,20.82450294,20.82450294,246152341
2023-06-01,20.82489204,20.97260857,20.46446991,20.50221825,20.50221825,209047110
2023-06-02,20.50272942,21.35614014,20.38359261,21.25759506,21.25759506,237609887
2023-06-03,21.25862312,21.33546829,21.01707840,21.15556526,21.15556526,144933830
2023-06-04,21.15740967,22.28459167,21.06132317,21.81897545,21.81897545,317802167
2023-06-05,21.82179642,22.04202461,19.42383194,20.07505989,20.07505989,594214946
2023-06-06,20.06250572,20.68378067,19.32053185,20.39848328,20.39848328,441408235
2023-06-07,20.39931488,20.48658371,18.54992104,18.63428307,18.63428307,390444801
2023-06-08,18.63564682,19.07776451,18.29473686,18.90947533,18.90947533,258460307
2023-06-09,18.90840340,19.29947662,17.16129303,17.37969971,17.37969971,463344687
2023-06-10,17.38135338,17.39295769,13.37944889,15.65610123,15.65610123,1230339924
2023-06-11,15.65445042,16.11569214,15.19849300,15.55877590,15.55877590,446176848
2023-06-12,15.55723190,15.60623741,14.81719017,15.19670773,15.19670773,384209938
2023-06-13,15.19628716,15.87308598,14.81658459,15.01819324,15.01819324,363876713
2023-06-14,15.01819038,15.30515003,14.19595337,14.48657227,14.48657227,296502336
2023-06-15,14.48628616,15.01039314,14.21414757,14.75947285,14.75947285,329864409
2023-06-16,14.76041603,15.39917183,14.46956730,15.30825424,15.30825424,232544705
2023-06-17,15.30858135,16.06578255,15.18542671,15.65052128,15.65052128,206436912
2023-06-18,15.64947510,15.81269073,15.36124420,15.43823528,15.43823528,141612316
2023-06-19,15.43876553,16.07537079,15.41437721,16.07304192,16.07304192,163949883
2023-06-20,16.07803726,16.66510582,15.75937080,16.63523102,16.63523102,265787114
2023-06-21,16.63548660,17.37957382,16.58346939,17.25704575,17.25704575,357788986
2023-06-22,17.25714874,17.69850540,16.61034584,16.64262009,16.64262009,299233520
2023-06-23,16.64296913,17.51069260,16.23674774,17.14953423,17.14953423,386994632
2023-06-24,17.14927483,17.51759720,16.46331787,16.65286255,16.65286255,260480952
2023-06-25,16.65147209,17.34068489,16.60713768,16.97138023,16.97138023,252839095
2023-06-26,16.96964645,17.10167694,16.02097511,16.27002716,16.27002716,275948459
2023-06-27,16.26987076,16.90989685,16.17858887,16.61964989,16.61964989,259041273
2023-06-28,16.62190437,16.62732887,15.74758244,15.98684311,15.98684311,327399744
2023-06-29,15.98551083,18.19975471,15.90637684,17.97045708,17.97045708,737633196
2023-06-30,17.97107124,19.85512543,17.31487083,18.89732170,18.89732170,1120379648
2023-07-01,18.89606476,18.97142792,17.94579887,18.68390274,18.68390274,349552752
2023-07-02,18.68966866,19.70455933,18.58200455,19.45359421,19.45359421,497231250
2023-07-03,19.45241356,19.61315918,18.94314575,19.24053764,19.24053764,324227812
2023-07-04,19.24203110,19.87669563,19.09673882,19.14322853,19.14322853,345225951
2023-07-05,19.14561272,19.35526657,18.49862862,18.99286461,18.99286461,260416081
2023-07-06,18.99199295,20.92277527,18.88626099,19.72938538,19.72938538,903770571
2023-07-07,19.72611046,21.60171127,19.31893158,21.48466492,21.48466492,988591308
2023-07-08,21.48525238,22.40300179,21.35688210,21.85926819,21.85926819,693929963
2023-07-09,21.85495567,22.32202530,21.08757782,21.34900475,21.34900475,405174806
2023-07-10,21.34778786,21.77714539,20.57258606,21.31377602,21.31377602,543191863
2023-07-11,21.31472206,22.28520012,21.24249268,22.09293365,22.09293365,453810523
2023-07-12,22.09242439,22.71272469,21.82825470,21.97760201,21.97760201,541605988
2023-07-13,21.97846031,26.62434578,21.49482536,26.02569580,26.02569580,1527996472
2023-07-14,26.02075958,30.05769539,25.43497849,26.73571777,26.73571777,2184090884
2023-07-15,26.72903442,29.05739594,26.68886757,27.39135551,27.39135551,1323279744
2023-07-16,27.39552689,28.55108833,26.89769936,27.38408279,27.38408279,753056132
2023-07-17,27.38576889,28.38091850,25.89572906,26.87276649,26.87276649,970813262
2023-07-18,26.86900711,27.04559708,24.82485390,25.54450417,25.54450417,696782373
2023-07-19,25.55088234,26.92208862,25.41806221,26.37235260,26.37235260,603189951
2023-07-20,26.36872673,26.89643860,25.16942596,25.37516785,25.37516785,606255421
2023-07-21,25.37552452,25.94792175,25.14233780,25.54426765,25.54426765,410907584
2023-07-22,25.54317856,25.95035744,24.30647469,24.53505325,24.53505325,335432006
2023-07-23,24.53266335,25.21361160,24.25096703,24.76681519,24.76681519,330741258
2023-07-24,24.76552010,24.81063843,23.06942558,23.38149071,23.38149071,492344649
2023-07-25,23.38324928,23.52588272,22.86436272,23.27932167,23.27932167,346742173
2023-07-26,23.27935791,25.51834679,23.20773125,25.17705345,25.17705345,688135176
2023-07-27,25.17807961,25.58637619,24.72016144,25.09933662,25.09933662,514211484
2023-07-28,25.09872818,25.47324753,24.57767296,24.84685707,24.84685707,374045446
2023-07-29,24.84393311,25.36704445,24.78037453,25.16897392,25.16897392,265061245
2023-07-30,25.16937256,25.19329262,23.84540749,24.26101875,24.26101875,365262222
2023-07-31,24.26183891,24.75018311,23.65881920,23.72095680,23.72095680,376948332
2023-08-01,23.72489166,23.99875259,23.08723831,23.99875259,23.99875259,428254164
2023-08-02,23.99351501,24.21962738,22.98431587,23.14572144,23.14572144,393185796
2023-08-03,23.14489365,23.35301590,22.54010010,22.63604927,22.63604927,365983702
2023-08-04,22.63271523,23.52178192,22.52266693,22.79361916,22.79361916,382245804
2023-08-05,22.79360199,22.89552879,22.32799721,22.63220406,22.63220406,250613466
2023-08-06,22.63254738,23.41609955,22.59660339,23.18569565,23.18569565,320595154
2023-08-07,23.18540573,23.50393867,22.48735237,23.06875610,23.06875610,353804981
2023-08-08,23.06925201,24.72762489,23.02173805,24.21176338,24.21176338,495649796
2023-08-09,24.21103096,24.95158577,24.19420815,24.37852669,24.37852669,447009018
2023-08-10,24.37830162,24.80949974,24.15066719,24.61305237,24.61305237,339616018
2023-08-11,24.61062622,24.86531448,24.35961533,24.58286095,24.58286095,314045619
2023-08-12,24.58554268,25.11195183,24.40580559,24.90673065,24.90673065,253389584
2023-08-13,24.90521622,24.91316032,24.23648262,24.24288559,24.24288559,263449955
2023-08-14,24.24240303,25.22711754,24.09539795,25.14282227,25.14282227,359715099
2023-08-15,25.14717102,25.24112129,23.76166153,23.89658546,23.89658546,424193111
2023-08-16,23.90001488,23.99312019,22.48752785,22.81197548,22.81197548,441171937
2023-08-17,22.81141853,23.38061905,20.30415344,21.70997429,21.70997429,620931325
2023-08-18,21.71242714,22.17001343,21.08913422,21.33549309,21.33549309,411279768
2023-08-19,21.33571053,22.14778519,21.31599426,21.87903786,21.87903786,244048976
2023-08-20,21.87975121,22.00470352,21.63009453,21.77327538,21.77327538,198853112
2023-08-21,21.77326393,21.77742577,20.68357658,21.20825958,21.20825958,339125910
2023-08-22,21.20706558,21.25051308,19.73546791,20.54654121,20.54654121,381594696
2023-08-23,20.54734993,21.74602890,20.45146751,21.70362473,21.70362473,404686524
2023-08-24,21.70798683,21.98844337,20.75108719,21.03303146,21.03303146,328472951
2023-08-25,21.03511047,21.04962730,20.15310097,20.39271927,20.39271927,278312420
2023-08-26,20.39297485,20.40377617,20.21757507,20.28042412,20.28042412,144065112
2023-08-27,20.28070068,20.87012672,20.26211166,20.78683853,20.78683853,177496132
2023-08-28,20.78696442,20.78696442,20.16868973,20.55710030,20.55710030,200600033
2023-08-29,20.55686569,21.98325729,20.12834358,21.78076363,21.78076363,469679540
2023-08-30,21.78202629,21.93271446,20.64166451,20.83490372,20.83490372,292322455
2023-08-31,20.83383751,21.00721359,19.54976273,19.73509216,19.73509216,343649256
2023-09-01,19.73475647,19.90793610,19.09251022,19.32784462,19.32784462,286842939
2023-09-02,19.32852364,19.66608429,19.18891525,19.49374390,19.49374390,200858690
2023-09-03,19.49425316,19.65727615,19.28093147,19.57874680,19.57874680,164570332
2023-09-04,19.57785034,19.94986534,19.24225616,19.49940872,19.49940872,220024399
2023-09-05,19.50067711,20.54744339,19.09431076,20.27238464,20.27238464,387328289
2023-09-06,20.27223778,20.34898949,19.21592712,19.62002945,19.62002945,313630984
2023-09-07,19.62108040,19.97297859,19.36778831,19.89049911,19.89049911,242438252
2023-09-08,19.89376831,20.21482849,19.42186546,19.59904480,19.59904480,219114497
2023-09-09,19.60000610,19.60288811,19.40461540,19.44607162,19.44607162,101925453
2023-09-10,19.44618797,19.44618797,17.87034035,18.24883080,18.24883080,520683204
2023-09-11,18.24670792,18.41311646,17.46147728,17.73916626,17.73916626,380225621
2023-09-12,17.73886490,18.65507126,17.60665703,17.92982674,17.92982674,361388393
2023-09-13,17.93087196,18.50878716,17.73951340,18.40299988,18.40299988,356729875
2023-09-14,18.40332222,19.26730728,18.40332222,18.83830643,18.83830643,349380172
2023-09-15,18.83917999,19.40658188,18.59033012,19.16884422,19.16884422,205202282
2023-09-16,19.16949844,19.41681480,18.91741562,19.14036942,19.14036942,146477836
2023-09-17,19.13982773,19.13982773,18.71294022,18.83162880,18.83162880,112594680
2023-09-18,18.83238029,20.10010147,18.65157127,19.65724564,19.65724564,316245106
2023-09-19,19.65707588,20.35854340,19.61443710,20.03618813,20.03618813,253895801
2023-09-20,20.03628922,20.48303986,19.85378075,20.30493736,20.30493736,233206126
2023-09-21,20.30481529,20.30481529,19.37391472,19.47907066,19.47907066,253809695
2023-09-22,19.47825050,19.77411270,19.22129631,19.43814468,19.43814468,170874161
2023-09-23,19.43851089,19.55816078,19.31374931,19.47390366,19.47390366,97379053
2023-09-24,19.47389412,19.65769577,19.30803680,19.37429047,19.37429047,115380619
2023-09-25,19.37414551,19.70343971,19.21724892,19.40414047,19.40414047,163848456
2023-09-26,19.40274429,19.50536537,18.94138908,19.02328682,19.02328682,170201883
2023-09-27,19.02251434,19.44652557,18.77421570,19.13002205,19.13002205,210385139
2023-09-28,19.12947464,19.96086502,19.11030769,19.95761681,19.95761681,225954938
2023-09-29,19.95958138,20.41597748,19.87516022,20.30065536,20.30065536,219571069
2023-09-30,20.29958916,21.72997093,20.12467957,21.39514732,21.39514732,328987954
2023-10-01,21.39205933,24.39601898,21.17007256,23.83648682,23.83648682,637123111
2023-10-02,23.83795547,24.60342407,22.97602272,23.37170029,23.37170029,658084028
2023-10-03,23.36992073,24.66207314,23.29671097,23.55269432,23.55269432,653491878
2023-10-04,23.55691528,23.75437737,22.69284248,23.14478683,23.14478683,429268875
2023-10-05,23.14655113,23.71764755,22.62894821,22.69414139,22.69414139,361288781
2023-10-06,22.69216728,23.70509148,22.69216728,23.42445374,23.42445374,402665506
2023-10-07,23.42395020,24.10172272,23.11711693,23.28730202,23.28730202,278403509
2023-10-08,23.28933525,23.61370659,23.14427948,23.24642563,23.24642563,190670414
2023-10-09,23.24490929,23.35351181,21.81448936,22.11839676,22.11839676,356967743
2023-10-10,22.11751747,22.45848846,21.73872757,22.10511589,22.10511589,241087146
2023-10-11,22.10520172,22.39118195,21.67980766,22.00741959,22.00741959,278925381
2023-10-12,22.00748444,22.01992607,21.06897163,21.30026817,21.30026817,283320977
2023-10-13,21.29995537,22.15665436,21.13203621,21.83491707,21.83491707,269268807
2023-10-14,21.83435440,22.19681358,21.82191277,22.01171875,22.01171875,174004594
2023-10-15,22.01053429,22.13581467,21.71138382,21.92202759,21.92202759,178940996
2023-10-16,21.92258644,24.41446877,21.92258644,23.98295784,23.98295784,726713710
2023-10-17,23.98159027,24.48526573,23.64439011,23.95931816,23.95931816,520830665
2023-10-18,23.95922470,24.30299950,23.42407799,23.43213844,23.43213844,362606644
2023-10-19,23.43347740,25.38907623,23.25644684,24.93791962,24.93791962,663249208
2023-10-20,24.93754387,27.31616974,24.77450562,27.03367424,27.03367424,910991447
2023-10-21,27.03448105,30.14244843,26.71261215,29.38622856,29.38622856,1160814433
2023-10-22,29.38422775,29.96619225,28.20864487,29.03668213,29.03668213,665340924
2023-10-23,29.26222038,32.46877289,28.90173912,31.85098457,31.85098457,1581590969
2023-10-24,31.84965706,32.36031723,29.70209312,30.15153694,30.15153694,1450364573
2023-10-25,30.15122032,33.69322205,30.05987358,32.46306610,32.46306610,1458706203
2023-10-26,32.46185684,33.22134018,30.79706764,32.77549362,32.77549362,1015617285
2023-10-27,32.77643585,33.30240250,31.52513885,31.73969841,31.73969841,870812666
2023-10-28,31.73992157,32.47766876,31.50631332,31.65331841,31.65331841,380462073
2023-10-29,31.65210152,33.13132858,31.43420219,32.82260895,32.82260895,507672244
2023-10-30,32.81903458,35.17289352,32.39456558,34.96233749,34.96233749,1099930941
2023-10-31,34.95983124,38.54643250,34.90843582,38.51951599,38.51951599,1577034191
2023-11-01,38.51305771,46.25090027,37.96105194,41.46154404,41.46154404,3630725002
2023-11-02,41.38594818,44.48912430,38.97534561,40.20756912,40.20756912,2583692673
2023-11-03,40.20892715,40.22572327,38.21837616,39.51976013,39.51976013,1755955299
2023-11-04,39.52021027,42.69524002,39.16879272,42.34659576,42.34659576,1454107898
2023-11-05,42.37336731,42.80353928,40.38012695,41.23860168,41.23860168,884855278
2023-11-06,41.23856354,42.15506744,39.82507706,42.12858963,42.12858963,1010459088
2023-11-07,42.13777161,44.42584991,40.31990814,43.09254456,43.09254456,1780187159
2023-11-08,43.08591843,43.80505753,42.39422989,43.18988800,43.18988800,1009177437
2023-11-09,43.18186951,48.70306778,42.60818481,45.44482803,45.44482803,2830770419
2023-11-10,45.44237137,57.34910202,45.21684647,56.64385223,56.64385223,3795204638
2023-11-11,56.64099503,63.41544724,54.04486847,56.10266113,56.10266113,4182963132
2023-11-12,56.13203049,61.71490479,54.94210434,56.15409851,56.15409851,2987356952
2023-11-13,56.18062592,59.71365738,51.90705109,51.90705109,51.90705109,2942685126
2023-11-14,51.90221786,57.73010635,51.71446228,56.83837509,56.83837509,3195616616
2023-11-15,56.83993912,66.86766815,56.30898666,65.53440094,65.53440094,3793937162
2023-11-16,65.53944397,67.99214935,56.81013107,57.87140274,57.87140274,3922608772
2023-11-17,57.92103958,60.41629028,54.55164719,58.41593552,58.41593552,3185454735
2023-11-18,58.39267349,59.28344345,55.06231308,58.51272583,58.51272583,1942321169
2023-11-19,58.52428436,62.02115250,56.88264847,61.39355850,61.39355850,1998656461
2023-11-20,61.37046051,61.37046051,56.35343170,56.53383255,56.53383255,1937313546
2023-11-21,56.54036713,57.36568832,51.55591583,52.00047302,52.00047302,2440890238
2023-11-22,52.00212860,58.79156494,51.73749542,57.58855820,57.58855820,1985653842
2023-11-23,57.57801819,59.47392273,56.28756332,56.59936905,56.59936905,1379316733
2023-11-24,56.57889175,58.68601227,56.34909058,56.86643982,56.86643982,1146346831
2023-11-25,56.86628723,59.65414429,56.32527924,58.84648895,58.84648895,1183793273
2023-11-26,58.84542084,58.95796204,56.51145554,57.64270020,57.64270020,871154750
2023-11-27,57.62886810,58.02122498,53.71446991,55.06462097,55.06462097,1237763215
2023-11-28,55.06262970,58.60682297,54.08532333,58.19437027,58.19437027,1412314015
2023-11-29,58.19305038,61.65335846,57.85509109,59.25012970,59.25012970,1941361674
2023-11-30,59.25351715,61.43787384,58.94692230,59.24162292,59.24162292,1263841021
2023-12-01,59.23817825,61.75801849,58.77820969,59.80399704,59.80399704,1376669760
2023-12-02,59.80374527,63.83285904,59.77376175,63.83285904,63.83285904,1346327049
2023-12-03,63.82087708,65.39625549,62.41662216,63.03996658,63.03996658,1368876645
2023-12-04,63.03776932,65.13323975,60.28052139,61.52661514,61.52661514,2211865569
2023-12-05,61.52917480,62.54000473,59.25082779,60.99483109,60.99483109,1693517649
2023-12-06,60.97986603,66.38362122,60.97986603,61.90295792,61.90295792,3030993886
2023-12-07,61.93404388,69.30046844,61.87300873,67.83782959,67.83782959,3002455075
2023-12-08,67.84671783,75.12979126,67.84123230,75.00243378,75.00243378,3612712432
2023-12-09,74.98954773,77.50202179,72.03968811,72.25760651,72.25760651,2893248364
2023-12-10,72.27294922,74.72459412,70.91922760,74.70588684,74.70588684,1849363354
2023-12-11,74.71422577,74.83811188,67.21549225,70.36717224,70.36717224,3729540309
2023-12-12,70.34428406,72.34092712,65.96899414,68.54067993,68.54067993,2366453484
2023-12-13,68.53224945,72.35475922,64.36977386,70.76778412,70.76778412,2414610075
2023-12-14,70.74867249,76.17998505,69.85732269,75.62033081,75.62033081,2464938440
2023-12-15,75.63668823,79.15106964,72.36663818,72.36898804,72.36898804,2821390652
2023-12-16,72.43347931,77.07920074,71.56934357,73.47350311,73.47350311,1781972898
2023-12-17,73.47478485,74.72001648,70.82445526,71.00051880,71.00051880,1552380672
2023-12-18,70.93263245,75.38053894,67.33440399,74.34716034,74.34716034,2281865174
2023-12-19,74.34918976,76.27140808,72.01061249,72.98976898,72.98976898,1900875405
2023-12-20,72.98999023,83.95745087,72.98999023,82.19123077,82.19123077,3745738278
2023-12-21,82.18564606,95.32344055,81.23770905,93.85481262,93.85481262,4711493441
2023-12-22,93.85801697,99.12442780,90.79840088,98.00369263,98.00369263,5284203995
2023-12-23,98.00168610,109.50884247,93.10676575,107.59423065,107.59423065,3957434568
2023-12-24,107.72513580,117.38066864,107.72513580,112.48521423,112.48521423,6365529251
2023-12-25,112.56411743,125.19389343,108.90338135,121.14646149,121.14646149,5951791518
2023-12-26,121.08433533,121.14399719,104.72821808,112.67673492,112.67673492,6117657160
2023-12-27,112.65483093,115.03387451,105.42523193,107.02379608,107.02379608,4267938569
2023-12-28,107.02270508,109.42065430,97.66864777,102.10456848,102.10456848,4492625126
2023-12-29,102.06928253,109.67111969,100.05551147,106.31151581,106.31151581,4445797973
2023-12-30,106.29850006,107.32822418,101.06812286,101.84508514,101.84508514,1863177830
2023-12-31,101.84417725,105.13354492,99.88642883,101.50582123,101.50582123,1748630533
2024-01-01,101.51280975,109.50868225,101.51280975,109.50868225,109.50868225,2157671990
2024-01-02,109.54906464,116.88249207,106.38898468,106.61122131,106.61122131,3782057553
2024-01-03,106.61653137,109.84809113,92.92366791,98.59443665,98.59443665,5472216595
2024-01-04,98.58697510,107.98246765,97.10832977,105.07753754,105.07753754,3272723247
2024-01-05,105.05200958,105.23542786,95.94272614,99.97879028,99.97879028,3022127826
2024-01-06,99.98799133,100.03740692,92.02278900,93.85771942,93.85771942,2235902092
2024-01-07,93.86035156,96.69239807,88.22345734,89.27634430,89.27634430,2288061692
2024-01-08,89.27817535,99.76187134,85.64669800,97.79044342,97.79044342,4152448360
2024-01-09,97.81603241,103.79616547,95.89379120,99.40918732,99.40918732,4070131683
2024-01-10,99.38423920,105.08237457,92.56326294,102.03302002,102.03302002,4216429514
2024-01-11,102.10365295,106.93573761,98.41249847,99.90943909,99.90943909,4174026719
2024-01-12,99.91187286,100.25449371,88.30984497,91.72090912,91.72090912,2868799888
2024-01-13,91.75974274,96.91764832,89.75449371,95.73004913,95.73004913,1880329065
2024-01-14,95.73265076,102.17358398,93.89056396,94.13314056,94.13314056,2736734725
2024-01-15,94.03654480,96.82123566,93.24111176,94.49022675,94.49022675,1755858499
2024-01-16,94.43834686,98.59530640,94.39668274,97.62691498,97.62691498,1806576879
2024-01-17,97.61580658,102.43373871,97.05516052,102.06359863,102.06359863,3220344763
2024-01-18,102.02949524,102.92314148,92.14057922,94.25095367,94.25095367,2684524713
2024-01-19,94.25067139,95.16472626,87.48365784,93.38616943,93.38616943,2631067383
2024-01-20,93.39379883,94.02531433,90.49375153,92.56983948,92.56983948,1204443546
2024-01-21,92.58952332,93.71378326,90.84843445,90.84843445,90.84843445,894963197
2024-01-22,90.90369415,91.63616180,82.65976715,83.62281036,83.62281036,2662287481
2024-01-23,83.62184143,85.84018707,79.06669617,84.27450562,84.27450562,2990436327
2024-01-24,84.28726196,89.26772308,83.41868591,88.73200989,88.73200989,2352477736
2024-01-25,88.73780060,89.37682343,85.27368164,86.88921356,86.88921356,1674093024
2024-01-26,86.88945007,93.52867126,86.14839172,92.44236755,92.44236755,2027305107
2024-01-27,92.38762665,94.43761444,90.84476471,94.16321564,94.16321564,1256585307
2024-01-28,94.18190002,99.37737274,93.53833008,95.93798065,95.93798065,2425625612
2024-01-29,95.93798065,101.77191162,95.17613220,101.56666565,101.56666565,2604890575
2024-01-30,101.56666565,106.21345520,101.10939026,101.47297668,101.47297668,3328090833
2024-01-31,101.44925690,102.54806519,96.10359192,97.02870941,97.02870941,3814467068
2024-02-01,97.02484131,97.94419098,93.37918854,97.84669495,97.84669495,2951395444
2024-02-02,97.83469391,102.41262817,97.57415771,100.44052124,100.44052124,2574044077
2024-02-03,100.45113373,101.05898285,96.81257629,97.87998199,97.87998199,1349320819
2024-02-04,97.88506317,98.45758820,95.26637268,95.47695923,95.47695923,1304106726
2024-02-05,95.47146606,98.54404449,94.29252625,95.54866028,95.54866028,1635327054
2024-02-06,95.54961395,97.79078674,93.28073883,96.86107635,96.86107635,1699997346
2024-02-07,96.86189270,101.23660278,94.72022247,100.97927856,100.97927856,1733607189
2024-02-08,100.99549866,104.79804230,100.55369568,102.78563690,102.78563690,2288429230
2024-02-09,102.79017639,108.98772430,102.79017639,106.93333435,106.93333435,2852770180
2024-02-10,106.93366241,110.74279022,106.93366241,109.13146973,109.13146973,1836561570
2024-02-11,109.11667633,110.55686951,107.35765076,107.49528503,107.49528503,1370383843
2024-02-12,107.49263000,112.06966400,103.60929108,111.99275208,111.99275208,2650731894
2024-02-13,111.97724915,114.81064606,108.49378204,112.57930756,112.57930756,2709494768
2024-02-14,112.57496643,118.32778168,110.87847137,116.97632599,116.97632599,2391239729
2024-02-15,116.98538971,118.30649567,111.77587891,113.69940948,113.69940948,2471486178
2024-02-16,113.67307281,114.25308990,108.34872437,110.44591522,110.44591522,1921299579
2024-02-17,110.44330597,111.07304382,106.12522125,108.98401642,108.98401642,1370606631
2024-02-18,108.98760223,114.00138092,107.60671997,112.17467499,112.17467499,1516321334
2024-02-19,112.17882538,114.71797943,111.08141327,111.48532867,111.48532867,1898655220
2024-02-20,111.48344421,112.03674316,104.89022827,108.45964050,108.45964050,2656976089
2024-02-21,108.45266724,108.45266724,100.41201782,105.12522125,105.12522125,2246861647
2024-02-22,105.12030792,106.99540710,101.64240265,101.66979218,101.66979218,1830636004
2024-02-23,101.67462158,103.02283478,98.95835114,99.95469666,99.95469666,1483285120
2024-02-24,99.95437622,104.64539337,98.58520508,104.13352203,104.13352203,1083637514
2024-02-25,104.13266754,104.32994080,102.17102814,103.45349121,103.45349121,909662462
2024-02-26,103.45070648,110.58035278,100.45520020,109.91853333,109.91853333,2334408023
2024-02-27,109.91878510,112.20471191,105.89693451,108.38808441,108.38808441,2723995106
2024-02-28,108.39923859,118.05220032,107.46087646,118.05220032,118.05220032,5029492553
2024-02-29,118.23874664,134.46569824,117.66751862,125.71151733,125.71151733,6950123902
2024-03-01,125.63670349,137.60186768,125.63670349,129.99040222,129.99040222,4743077738
2024-03-02,129.98231506,131.45486450,127.68088531,129.70018005,129.70018005,2741772676
2024-03-03,129.79338074,132.06274414,125.76932526,130.45086670,130.45086670,2875614168
2024-03-04,130.42323303,134.87417603,127.79814148,133.19458008,133.19458008,4429758300
2024-03-05,133.15936279,142.65093994,109.53875732,125.70671082,125.70671082,8980294607
2024-03-06,125.69921112,134.81062317,120.31733704,130.74201965,130.74201965,5146680159
2024-03-07,130.74201965,149.22473145,130.70175171,143.97785950,143.97785950,7111178325
2024-03-08,143.97727966,152.41792297,142.53614807,145.24003601,145.24003601,5474659974
2024-03-09,145.24032593,149.35128784,144.29037476,144.60725403,144.60725403,2946261381
2024-03-10,144.60733032,148.67192078,140.83999634,144.51518250,144.51518250,3407621981
2024-03-11,144.51448059,150.01797485,137.63298035,148.75096130,148.75096130,5383624184
2024-03-12,148.74967957,154.94229126,142.87014771,151.01544189,151.01544189,6413617983
2024-03-13,151.01544189,166.44876099,148.94561768,163.83981323,163.83981323,5917471836
2024-03-14,163.83993530,177.89262390,160.23355103,176.67974854,176.67974854,8399967972
2024-03-15,176.67974854,188.50135803,165.41271973,182.96469116,182.96469116,14093348410
2024-03-16,182.96751404,197.65599060,177.46127319,181.88034058,181.88034058,11794134069
2024-03-17,181.88034058,204.29254150,179.22560120,202.12356567,202.12356567,10876218562
2024-03-18,202.12260437,209.69606018,194.84941101,195.99275208,195.99275208,11137647410
2024-03-19,195.99275208,198.24107361,166.17674255,170.01628113,170.01628113,11658593922
2024-03-20,170.01628113,192.91181946,163.29626465,191.54962158,191.54962158,8673957460
2024-03-21,191.54962158,195.30612183,176.28332520,179.22074890,179.22074890,5613811275
2024-03-22,179.23980713,181.32324219,167.87785339,174.36370850,174.36370850,4150938142
2024-03-23,174.36370850,178.80010986,171.01696777,172.90225220,172.90225220,2711581881
