Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,315.81162958,316.64485115,313.35824396,314.93212891,314.93212891,52920900
2020-09-16,316.17273810,317.60772937,313.40455263,313.68231201,313.68231201,82096000
2020-09-17,308.81255946,312.64541870,308.28484204,310.92340088,310.92340088,91523300
2020-09-18,311.73108748,311.84262461,304.85268995,307.34378052,307.34378052,105877900
2020-09-21,302.74277551,304.07197396,299.05260313,303.92324829,303.92324829,99450800
2020-09-22,305.41048278,307.57623835,302.89147892,307.01852417,307.01852417,63612100
2020-09-23,307.57620454,307.85507579,299.39649195,299.89843750,299.89843750,93112200
2020-09-24,298.57855421,303.76523099,297.25863155,300.69784546,300.69784546,76681300
2020-09-25,299.84269919,306.34929905,298.96898188,305.55923462,305.55923462,71069400
2020-09-28,309.73270851,311.35005407,308.73812156,310.63433838,310.63433838,64584600
2020-09-29,310.42985533,311.17345534,308.24549131,308.94262695,308.94262695,51304000
2020-09-30,309.61183084,314.44531523,309.41664083,311.28497314,311.28497314,104081100
2020-10-01,313.88762577,314.86360425,311.39653473,313.28344727,313.28344727,88698700
2020-10-02,308.31984501,313.25556272,307.84578373,310.30899048,310.30899048,89431100
2020-10-05,312.37252335,315.99762287,312.32605899,315.81173706,315.81173706,45713100
2020-10-06,315.95116485,318.05187595,310.81095263,311.32217407,311.32217407,90128900
2020-10-07,314.28737112,317.54997539,314.25948682,316.74130249,316.74130249,56999600
2020-10-08,318.68389858,319.61341264,317.76366038,319.54833984,319.54833984,45242500
2020-10-09,321.20286598,322.86670404,320.58010747,322.40194702,322.40194702,59528600
2020-10-12,324.94883688,329.06657761,324.45619553,327.58865356,327.58865356,80388500
2020-10-13,327.44928619,327.62589617,324.48413340,325.45083618,325.45083618,73255500
2020-10-14,326.02699770,327.12381729,322.67146617,323.40576172,323.40576172,57727900
2020-10-15,319.48329801,323.48950169,318.94419229,323.00616455,323.00616455,60357700
2020-10-16,324.36321619,326.02705429,322.63433366,322.81094360,322.81094360,89501900
2020-10-19,324.07503407,324.70709675,317.00144650,317.90307617,317.90307617,68425600
2020-10-20,319.25092336,322.42987425,318.48874331,319.17657471,319.17657471,60051900
2020-10-21,319.13010405,321.30519228,318.26566264,318.57241821,318.57241821,63575000
2020-10-22,318.78610133,320.90539204,316.63892634,320.31979370,320.31979370,55399300
2020-10-23,321.54683112,321.60259970,318.94420278,321.40740967,321.40740967,49143900
2020-10-26,318.01466351,318.80475617,311.96351764,315.46780396,315.46780396,91473000
2020-10-27,315.81173929,316.14635077,314.16648107,314.38027954,314.38027954,65994100
2020-10-28,308.69159861,314.40810391,303.14239901,303.63504028,303.63504028,127094300
2020-10-29,303.86742404,309.89996080,302.17570176,306.72103882,306.72103882,90597700
2020-10-30,305.14090512,306.45152348,299.86127154,303.52355957,303.52355957,120287300
2020-11-02,306.92553711,308.93326241,304.17415522,306.92553711,306.92553711,86068300
2020-11-03,310.16954502,314.40812681,307.00920293,312.34460449,312.34460449,93294200
2020-11-04,316.83416748,323.41514330,315.65369477,319.32528687,319.32528687,126959700
2020-11-05,324.62349493,327.36557287,324.27027504,325.55300903,325.55300903,82039700
2020-11-06,325.26490025,326.73354859,323.14560899,325.47869873,325.47869873,74973000
2020-11-09,338.31521159,338.69631573,329.10372445,329.56848145,329.56848145,172304200
2020-11-10,328.57392479,330.14480587,325.80399098,329.08517456,329.08517456,85552000
2020-11-11,331.27885920,332.35709909,330.03331356,331.52984619,331.52984619,58649000
2020-11-12,330.51660349,331.57626316,326.50112424,328.31365967,328.31365967,67546200
2020-11-13,330.22846797,333.60260873,329.70794234,332.85900879,332.85900879,62892200
2020-11-16,335.53605285,337.20916709,334.24401447,337.01397705,337.01397705,74541100
2020-11-17,334.59714605,336.40970965,333.08203374,335.20132446,335.20132446,66111000
2020-11-18,335.47095238,336.01936232,331.13010885,331.16729736,331.16729736,70591300
2020-11-19,330.53528069,332.93341503,329.18747365,332.56161499,332.56161499,59940900
2020-11-20,332.30126815,332.50576237,330.20986156,330.28421021,330.28421021,70417300
2020-11-23,332.09685440,333.52831430,329.85672162,332.26416016,332.26416016,63230600
2020-11-24,334.82025659,338.16651293,333.96511953,337.61810303,337.61810303,62415900
2020-11-25,337.53443743,337.56232172,336.00074494,337.09756470,337.09756470,45330900
2020-11-27,338.19440898,338.51044038,337.02321213,338.03640747,338.03640747,28514100
2020-11-30,337.25554098,337.52510798,333.85354482,336.53982544,336.53982544,83872700
2020-12-01,339.80246933,341.76373042,339.20756670,340.22073364,340.22073364,74231400
2020-12-02,339.10537932,341.09452497,338.52908505,340.93652344,340.93652344,45927000
2020-12-03,340.83420164,342.23777692,339.73738188,340.84350586,340.84350586,62882000
2020-12-04,341.42909241,343.78076172,341.33613534,343.78076172,343.78076172,50749900
2020-12-07,343.00926803,343.56698214,341.80091110,343.07434082,343.07434082,48944300
2020-12-08,341.80089586,344.64520649,341.75443151,344.07821655,344.07821655,42458900
2020-12-09,344.73825088,344.89625242,340.15575242,340.99230957,340.99230957,74098300
2020-12-10,339.61652249,341.93100325,338.74277707,340.88067627,340.88067627,57735400
2020-12-11,339.17973434,340.89003711,337.65534577,340.48104858,340.48104858,57698600
2020-12-14,342.65611106,343.73432252,338.78002456,338.95663452,338.95663452,69216200
2020-12-15,341.50354600,343.53918457,340.12788300,343.53918457,343.53918457,63865300
2020-12-16,343.75288097,344.99842635,342.86983131,344.07821655,344.07821655,58420500
2020-12-17,345.72344596,346.20678304,344.89616487,346.00228882,346.00228882,64119500
2020-12-18,346.29181120,346.45983015,342.60456728,344.62088013,344.62088013,136542300
2020-12-21,340.69087889,353.28346626,337.94645603,343.38861084,343.38861084,96386700
2020-12-22,343.71534877,343.82736138,341.68037698,342.80987549,342.80987549,47949000
2020-12-23,343.78064960,345.03150442,342.79116700,343.11788940,343.11788940,46201400
2020-12-24,343.59391761,344.48073142,343.00585151,344.45272827,344.45272827,26457900
2020-12-28,347.01047928,347.80393985,346.38506610,347.41189575,347.41189575,39000400
2020-12-29,348.94279010,349.12015288,346.16102034,346.74911499,346.74911499,53680500
2020-12-30,347.57049676,348.27994773,346.85173039,347.24377441,347.24377441,49455300
2020-12-31,347.04784213,349.73625862,346.53444152,349.00814819,349.00814819,78520700
2021-01-04,350.34293770,350.47363804,340.55078183,344.25668335,344.25668335,110210800
2021-01-05,343.61263632,347.71992640,343.56594542,346.62774658,346.62774658,66426200
2021-01-06,345.11549733,351.90188792,344.56474976,348.70004272,348.70004272,107997700
2021-01-07,351.08040029,354.62759841,350.90303754,353.88082886,353.88082886,68766800
2021-01-08,355.27177508,356.11189813,352.01395160,355.89721680,355.89721680,71677200
2021-01-11,352.71399131,355.26236313,352.59263485,353.49810791,353.49810791,51034700
2021-01-12,353.68482550,354.59027010,351.32310327,353.57278442,353.57278442,52547700
2021-01-13,353.49816421,355.52379195,352.71404748,354.52499390,354.52499390,45303600
2021-01-14,355.27178711,355.77587236,352.94743995,353.28347778,353.28347778,49989100
2021-01-15,351.65925855,352.46203465,348.84016985,350.70712280,350.70712280,107160000
2021-01-19,353.17144004,354.00224767,351.68721606,353.46081543,353.46081543,51233300
2021-01-20,355.75717270,359.19238746,355.36512857,358.35226440,358.35226440,61836100
2021-01-21,358.91235471,359.34177439,357.75485302,358.67898560,358.67898560,47840100
2021-01-22,356.82139011,358.57633048,356.43866133,357.40948486,357.40948486,52860500
2021-01-25,358.14686565,359.17366679,353.28343360,358.81896973,358.81896973,70402000
2021-01-26,359.77107703,360.18180885,358.02548104,358.25885010,358.25885010,42665300
2021-01-27,354.92639473,355.01974806,347.26256153,349.50289917,349.50289917,123351100
2021-01-28,351.32313383,356.52260377,350.88442731,352.50866699,352.50866699,94198100
2021-01-29,350.64166339,351.61248659,343.77126386,345.45153809,345.45153809,126765100
2021-02-01,348.85877802,352.23795780,345.74097047,351.20181274,351.20181274,75817600
2021-02-02,354.39427789,357.72679518,351.28581429,356.16787720,356.16787720,64450700
2021-02-03,356.99871518,358.17490456,355.16910942,356.44796753,356.44796753,52427100
2021-02-04,357.48406791,360.54586896,356.55993551,360.49920654,360.49920654,47142600
2021-02-05,362.37560525,362.62763366,360.45264585,361.91818237,361.91818237,48669800
2021-02-08,363.37442156,364.57861434,362.51563905,364.53195190,364.53195190,38365200
2021-02-09,363.69168503,364.88656204,363.28098167,364.28912354,364.28912354,35551100
2021-02-10,366.03470113,366.18406075,361.72204543,364.13040161,364.13040161,59154400
2021-02-11,365.21330826,365.63338405,362.28220709,364.71856689,364.71856689,42913300
2021-02-12,363.91579540,366.76288714,363.84110133,366.52020264,366.52020264,50593300
2021-02-16,367.75236359,367.94841415,365.48402272,366.20278931,366.20278931,50972400
2021-02-17,364.44788499,366.53886310,363.43037060,366.28683472,366.28683472,52290600
2021-02-18,363.67304194,365.47464443,361.94610502,364.72787476,364.72787476,59712800
2021-02-19,365.98807044,366.27744582,363.63569186,364.08377075,364.08377075,83241000
2021-02-22,361.31138938,363.70108680,361.01267009,361.28338623,361.28338623,67414200
2021-02-23,359.07103736,363.07565912,354.90774057,361.72210693,361.72210693,107284100
2021-02-24,360.62995454,366.13748854,359.64047175,365.70806885,365.70806885,72433900
2021-02-25,364.43850086,365.81071222,355.44911916,356.89599609,356.89599609,146670500
2021-02-26,358.78159638,359.92975392,353.06872639,355.05700684,355.05700684,152701600
2021-03-01,359.93907444,364.91451840,355.25303430,363.66363525,363.66363525,105348800
2021-03-02,363.88772878,364.12109785,360.32184257,360.82592773,360.82592773,79595300
2021-03-03,360.12582614,361.09662097,355.94384210,356.04653931,356.04653931,119940200
2021-03-04,355.85983607,358.45489904,347.14117085,351.64053345,351.64053345,183433000
2021-03-05,355.15045563,359.16442161,347.85069117,358.10958862,358.10958862,152039600
2021-03-08,359.07096041,361.89004829,356.04650662,356.32653809,356.32653809,123149200
2021-03-09,360.18183643,363.97174793,359.67775125,361.41403198,361.41403198,113633600
2021-03-10,363.76633245,365.36256873,362.34745892,363.66363525,363.66363525,109899400
2021-03-11,366.13741385,369.32988680,365.67999110,367.35092163,367.35092163,86245000
2021-03-12,365.98800314,367.98562730,365.17588344,367.84561157,367.84561157,64653600
2021-03-15,368.09762982,370.30064830,365.95064612,370.03927612,370.03927612,73427200
2021-03-16,370.65546784,371.36489051,368.79783050,369.57263184,369.57263184,73722500
2021-03-17,368.28442401,371.63560070,367.13623784,370.83282471,370.83282471,97959300
2021-03-18,368.23768433,370.32866180,364.75580801,365.43725586,365.43725586,115349100
2021-03-19,365.13571611,366.71846015,362.57896916,364.76110840,364.76110840,113624500
2021-03-22,365.27621275,369.05981664,365.22002302,367.67373657,367.67373657,73778600
2021-03-23,367.03692636,368.48854216,363.99319183,364.77987671,364.77987671,90686600
2021-03-24,366.18468475,367.82361876,362.87872186,362.92553711,362.92553711,97588600
2021-03-25,361.48331733,365.76325497,359.53531107,364.96722412,364.96722412,116128600
2021-03-26,366.11909025,371.25130490,365.51972358,370.84860229,370.84860229,114409100
2021-03-29,369.36886440,371.56972418,367.87977933,370.66128540,370.66128540,108107600
2021-03-30,369.38756386,370.35219224,368.07639406,369.67788696,369.67788696,76262200
2021-03-31,370.24920194,372.74038482,370.22110707,371.17636108,371.17636108,112734200
2021-04-01,373.11502193,375.24097173,372.90898338,375.18475342,375.18475342,99682900
2021-04-05,377.85391248,381.11306034,377.77900235,380.56985474,380.56985474,91684800
2021-04-06,380.00792384,381.39397543,379.67075685,380.34506226,380.34506226,62021000
2021-04-07,380.17647612,381.13173017,379.71758378,380.78521729,380.78521729,55836300
2021-04-08,382.04019146,382.64893266,381.10365774,382.59274292,382.59274292,57863100
2021-04-09,382.47103579,385.54286538,382.34928183,385.37426758,385.37426758,61104600
2021-04-12,384.77483992,385.78628364,384.16609879,385.51470947,385.51470947,56704900
2021-04-13,385.41174078,387.28480832,385.02775850,386.65731812,386.65731812,56551000
2021-04-14,386.62915384,387.68744138,384.79355598,385.33676147,385.33676147,61659900
2021-04-15,387.48143601,389.74786009,387.43462076,389.47625732,389.47625732,60229800
2021-04-16,390.76867117,391.38678682,389.34515029,390.77804565,390.77804565,82037300
2021-04-19,389.84147065,390.29098847,387.52823161,388.85809326,388.85809326,78498500
2021-04-20,387.64063725,388.74574007,384.53133874,386.01107788,386.01107788,81851800
2021-04-21,385.39289238,389.86952117,385.25238950,389.66348267,389.66348267,66793000
2021-04-22,389.49504310,390.32854329,385.03713321,386.10476685,386.10476685,97582800
2021-04-23,386.66669552,391.70525181,386.59178539,390.29107666,390.29107666,73209200
2021-04-26,390.94664023,391.67713539,390.35661941,391.10583496,391.10583496,52182400
2021-04-27,391.40555821,391.60225088,389.87900357,391.02157593,391.02157593,51303100
2021-04-28,391.29316195,392.41701388,390.44091281,390.90917969,390.90917969,51238900
2021-04-29,393.64389856,394.01850637,390.01014280,393.40039062,393.40039062,78544300
2021-04-30,391.12459338,391.97684252,389.91645685,390.81552124,390.81552124,85527000
2021-05-03,392.81033494,393.19431720,391.16205502,391.65841675,391.65841675,68128300
2021-05-04,389.66354751,390.15990918,385.54280532,389.24209595,389.24209595,101591200
2021-05-05,390.89044613,391.12457956,388.80196566,389.36389160,389.36389160,60162200
2021-05-06,389.43875622,392.60424437,387.42521468,392.47314453,392.47314453,74321400
2021-05-07,393.24113804,395.98517485,392.55745817,395.32958984,395.32958984,67733800
2021-05-10,395.68550860,395.91026755,391.29316303,391.41491699,391.41491699,81852400
2021-05-11,386.88200082,388.91426255,384.03493093,387.92153931,387.92153931,116888000
2021-05-12,385.13077847,386.40445063,378.35962927,379.68014526,379.68014526,134811000
2021-05-13,381.23488391,386.17978205,381.18804006,384.24114990,384.24114990,106394000
2021-05-14,386.98506050,390.99342337,386.95696563,390.14117432,390.14117432,82201600
2021-05-17,389.02680366,389.96333750,387.12561254,389.14852905,389.14852905,65129200
2021-05-18,389.41072189,389.65422981,385.63649202,385.79571533,385.79571533,59810200
2021-05-19,381.09426361,384.96212336,379.60515004,384.78417969,384.78417969,106467100
2021-05-20,385.66455855,390.18803224,385.54283318,388.92370605,388.92370605,78022200
2021-05-21,390.41281944,391.65842533,388.14642377,388.60531616,388.60531616,76578700
2021-05-24,390.85296086,393.64384151,390.60945296,392.56683350,392.56683350,51376700
2021-05-25,393.65309122,394.00897850,391.11509358,391.69573975,391.69573975,57451400
2021-05-26,392.28582638,392.97885210,391.24628780,392.47314453,392.47314453,43088600
2021-05-27,393.50341456,394.01849671,392.39828297,392.67926025,392.67926025,56707700
2021-05-28,394.25256121,394.51478948,393.14745839,393.38159180,393.38159180,58520200
2021-06-01,395.75103712,395.89151146,392.59492325,393.03509521,393.03509521,54216600
2021-06-02,393.69066759,394.49610144,392.67922377,393.65319824,393.65319824,49097100
2021-06-03,391.33057427,393.33474134,389.86020965,392.19216919,392.19216919,58138800
2021-06-04,394.04652086,396.07881139,392.25773821,395.77911377,395.77911377,55938800
2021-06-07,395.76981044,395.94775414,394.45866885,395.39520264,395.39520264,51555000
2021-06-08,396.25677209,396.35043118,393.64386356,395.47946167,395.47946167,47134300
2021-06-09,396.32229963,396.39723832,394.66464537,394.88940430,394.88940430,48436300
2021-06-10,396.11626495,397.68028872,394.79574907,396.72500610,396.72500610,51020100
2021-06-11,397.27764075,397.49302523,395.98521957,397.38064575,397.38064575,45570800
2021-06-14,397.49301620,398.37336022,396.24743888,398.27035522,398.27035522,42358500
2021-06-15,398.42023055,398.45767133,396.65954240,397.53988647,397.53988647,51508500
2021-06-16,397.68027343,397.90503235,393.26920811,395.32019043,395.32019043,80386100
2021-06-17,394.90826025,396.17255814,392.70739988,395.18920898,395.18920898,90949700
2021-06-18,391.89682121,392.59211437,389.65119750,389.85791016,389.85791016,118676300
2021-06-21,391.62429220,395.62698740,390.80684683,395.43905640,395.43905640,72822000
2021-06-22,395.42966000,398.38938674,394.70615149,397.55313110,397.55313110,57700300
2021-06-23,397.62830322,398.43634338,396.98938375,397.07394409,397.07394409,49445400
2021-06-24,399.22560515,399.84571428,398.97189546,399.42291260,399.42291260,45110300
2021-06-25,400.17466001,401.29278358,399.84579508,400.84176636,400.84176636,58129500
2021-06-28,401.36791247,401.81890096,400.16522871,401.64978027,401.64978027,53159600
2021-06-29,402.03499592,402.67391536,401.33029777,401.86587524,401.86587524,35970500
2021-06-30,401.40549887,402.88067404,401.37731209,402.20416260,402.20416260,64827900
2021-07-01,402.96522975,404.59074397,402.89945104,404.43099976,404.43099976,53441000
2021-07-02,405.59608382,407.87929897,404.51552371,407.52224731,407.52224731,57697700
2021-07-06,407.57872366,407.79484147,404.03645036,406.78005981,406.78005981,68710400
2021-07-07,407.46589321,408.49945630,405.44576414,408.21755981,408.21755981,63549500
2021-07-08,402.88060506,405.65242908,401.69670306,404.89135742,404.89135742,97595200
2021-07-09,406.40408326,409.51414852,404.69400903,409.21347046,409.21347046,76238600
2021-07-12,409.12896053,410.93300047,408.69675367,410.67929077,410.67929077,52889600
2021-07-13,409.89009068,411.39345273,409.01627170,409.27935791,409.27935791,52911300
2021-07-14,410.97995122,411.46856028,408.64036256,409.89001465,409.89001465,64130400
2021-07-15,408.54651640,409.22302796,406.58276044,408.49014282,408.49014282,55126400
2021-07-16,409.67403654,409.72100496,404.89148729,405.28610229,405.28610229,75874700
2021-07-19,400.44712204,405.35182289,396.48201884,399.30081177,399.30081177,147987000
2021-07-20,399.96784914,406.30075567,399.16918555,405.02288818,405.02288818,99608200
2021-07-21,406.22559100,408.44305607,404.97593891,408.30209351,408.30209351,64724400
2021-07-22,408.48059317,409.40140901,407.49402730,409.15710449,409.15710449,47878500
2021-07-23,411.09267760,413.70475744,410.40678980,413.36651611,413.36651611,63766600
2021-07-26,412.77467409,414.39078333,412.72770568,414.38137817,414.38137817,43719200
2021-07-27,413.33833831,413.36652509,409.65510351,412.49270630,412.49270630,67397100
2021-07-28,413.12224153,413.70478742,410.89539994,412.32357788,412.32357788,52472400
2021-07-29,413.25380753,415.11419235,413.24440238,414.03366089,414.03366089,47435300
2021-07-30,411.45918493,413.47931402,411.32762750,412.02294922,412.02294922,68951200
2021-08-02,413.74246311,414.29682233,410.80151761,411.15856934,411.15856934,58783300
2021-08-03,411.95723818,414.62569233,409.75858289,414.50354004,414.50354004,58053900
2021-08-04,413.21620514,414.47526240,412.22963919,412.46453857,412.46453857,46732200
2021-08-05,413.62964136,415.16118998,413.31018163,415.07662964,415.07662964,38969700
2021-08-06,415.39611456,416.18537312,415.11421807,415.76254272,415.76254272,46930000
2021-08-09,415.73434048,416.05380021,414.65380899,415.42428589,415.42428589,41222600
2021-08-10,415.87535287,416.65523507,415.18946485,415.94113159,415.94113159,43339300
2021-08-11,417.01220131,417.06857487,415.88467275,416.97460938,416.97460938,44034300
2021-08-12,416.82428243,418.36523626,415.92227677,418.22427368,418.22427368,38909400
2021-08-13,418.67526831,419.00413319,418.18668791,418.98535156,418.98535156,39470300
2021-08-16,417.67927313,420.10342205,416.11953785,419.97189331,419.97189331,73740000
2021-08-17,417.40680489,418.08331627,414.22158412,417.21890259,417.21890259,92673900
2021-08-18,416.20414359,417.77328419,412.40818994,412.65246582,412.65246582,89351900
2021-08-19,409.91826020,414.49412488,409.77732629,413.29141235,413.29141235,92812200
2021-08-20,413.63916102,416.90894310,413.15055180,416.58007812,416.58007812,72008700
2021-08-23,418.27128504,421.15585665,416.65517597,420.24444580,420.24444580,54973000
2021-08-24,420.91162109,421.44719871,420.39485378,420.91162109,420.91162109,38744700
2021-08-25,421.09947623,422.31153651,420.72361424,421.79476929,421.79476929,40529700
2021-08-26,421.51287154,421.74777094,419.21087459,419.30484009,419.30484009,57829600
2021-08-27,420.11294845,423.42972741,420.05657488,423.05389404,423.05389404,77235100
2021-08-30,423.73037385,425.70353475,423.48606927,424.91427612,424.91427612,48357400
2021-08-31,424.82021490,425.15845623,423.68330997,424.28463745,424.28463745,59300200
2021-09-01,425.22432681,425.74109406,424.27532397,424.51022339,424.51022339,48721400
2021-09-02,425.93846699,426.62435501,424.61363070,425.81631470,425.81631470,42501000
2021-09-03,424.67935615,426.22968654,424.27530737,425.71289062,425.71289062,47170500
2021-09-07,425.36523189,425.45919739,423.51422343,424.19073486,424.19073486,51671500
2021-09-08,423.65516857,424.38805354,421.74775794,423.67395020,423.67395020,56181900
2021-09-09,423.47670493,425.23374809,421.61629112,421.86059570,421.86059570,57970400
2021-09-10,423.79614606,424.21894781,418.41224102,418.53439331,418.53439331,89948200
2021-09-13,421.54106612,421.80415229,417.28466161,419.60546875,419.60546875,83738600
2021-09-14,421.05248843,421.25920106,416.44846575,417.34109497,417.34109497,78197100
2021-09-15,417.76389837,421.32498145,416.65518003,420.82699585,420.82699585,78792200
2021-09-16,420.30084603,421.27800698,417.20015644,420.15991211,420.15991211,77786700
2021-09-17,419.38507551,419.80923176,415.70888207,416.06707764,416.06707764,118425000
2021-09-20,409.92127316,411.50484732,404.24675595,409.12948608,409.12948608,166445500
2021-09-21,411.47653753,412.77734076,408.21512295,408.74298096,408.74298096,92526100
2021-09-22,411.02416763,414.77575747,408.85618094,412.73028564,412.73028564,102350100
2021-09-23,414.60603236,419.35678356,414.37038041,417.74490356,417.74490356,76396000
2021-09-24,416.10480195,419.14943559,415.88799179,418.43304443,418.43304443,62094800
2021-09-27,417.39618914,418.56501370,416.53841253,417.23596191,417.23596191,61371100
2021-09-28,414.45521998,414.78513846,408.09261742,408.82785034,408.82785034,130436300
2021-09-29,410.21351181,411.95734209,408.95042075,409.51599121,409.51599121,82329200
2021-09-30,410.99585996,411.70281584,404.17138841,404.51074219,404.51074219,140506000
2021-10-01,406.24505079,411.00520786,402.71027214,409.31793213,409.31793213,129240100
2021-10-04,408.14921582,409.05411133,401.89028563,404.03945923,404.03945923,128570000
2021-10-05,405.54753517,410.49622569,404.74634163,408.24340820,408.24340820,90682500
2021-10-06,404.63317778,410.14743831,403.00248494,409.94006348,409.94006348,113032200
2021-10-07,413.22988123,416.33104043,413.05078343,413.48437500,413.48437500,72437500
2021-10-08,414.25733462,414.64380732,412.09875445,412.73028564,412.73028564,74557400
2021-10-11,412.07039923,414.99248895,409.67616754,409.74215698,409.74215698,65233300
2021-10-12,410.66591409,411.07122850,407.94176400,408.73355103,408.73355103,71181200
2021-10-13,409.76107470,411.02416584,406.77302374,410.20410156,410.20410156,72974000
2021-10-14,413.88018132,417.25473304,413.40887747,417.10391235,417.10391235,70236800
2021-10-15,419.22477105,420.64811787,418.60264652,420.28048706,420.28048706,66260200
2021-10-18,418.48955174,421.86407473,417.82971483,421.52474976,421.52474976,62213200
2021-10-19,423.15547746,424.84272460,422.54275942,424.77676392,424.77676392,46996800
2021-10-20,425.23868405,426.74686236,425.12557571,426.44522095,426.44522095,49571600
2021-10-21,425.84194191,427.78371180,425.40835035,427.55749512,427.55749512,41305400
2021-10-22,427.12384568,428.57546964,425.16320549,427.11441040,427.11441040,58845100
2021-10-25,428.20783629,429.73485620,426.42632265,429.40493774,429.40493774,45214500
2021-10-26,430.96035730,432.17630082,429.41446649,429.79150391,429.79150391,56075100
2021-10-27,430.25334494,430.92258843,427.81196540,427.88739014,427.88739014,72438000
2021-10-28,429.32011809,432.09138717,429.31071157,432.01599121,432.01599121,51437900
2021-10-29,429.70658985,433.18481474,429.41438375,432.89260864,432.89260864,70162400
2021-11-01,433.88232652,434.25939262,431.90287330,433.63726807,433.63726807,48433600
2021-11-02,433.80695926,435.70161013,433.67498036,435.39053345,435.39053345,48908400
2021-11-03,434.82503525,438.45408160,434.38200836,438.04876709,438.04876709,52509800
2021-11-04,438.65197767,440.19786836,438.30321737,440.11303711,440.11303711,52847100
2021-11-05,442.34700104,443.63836916,440.12246037,441.64004517,441.64004517,66390600
2021-11-08,442.74288573,443.24246670,441.32897406,442.01705933,442.01705933,50405200
2021-11-09,442.38472232,442.62037428,439.14214902,440.55606079,440.55606079,51149100
2021-11-10,438.85925219,440.55596320,435.52244185,437.01174927,437.01174927,69429700
2021-11-11,438.51055574,438.58598047,437.13435644,437.15319824,437.15319824,34848500
2021-11-12,438.42570017,441.00843613,437.47365716,440.45230103,440.45230103,53466700
2021-11-15,441.74369495,441.90392215,439.47200689,440.60311890,440.60311890,46980500
2021-11-16,440.33922566,443.48753224,440.26382969,442.34698486,442.34698486,48857500
2021-11-17,442.08302875,442.26212652,440.65027534,441.27239990,441.27239990,47858300
2021-11-18,442.30925132,443.03507770,439.57569460,442.77114868,442.77114868,50625600
2021-11-19,442.65798953,443.91167388,441.61170879,441.97933960,441.97933960,57315600
2021-11-22,443.86457202,446.36247677,440.52773257,440.73510742,440.73510742,72762000
2021-11-23,440.40524930,442.17735669,437.79423586,441.31958008,441.31958008,73206500
2021-11-24,439.31178381,442.62034635,438.49171963,442.49780273,442.49780273,61858800
2021-11-26,435.80536846,437.27583460,431.49764310,432.62878418,432.62878418,112669600
2021-11-29,437.43602691,439.78311122,435.23032801,437.93560791,437.93560791,86268800
2021-11-30,435.48476365,437.39825616,429.16928047,429.41436768,429.41436768,148559600
2021-12-01,435.14550168,438.00160232,424.44689683,424.64483643,424.64483643,131939200
2021-12-02,424.86159570,432.72294077,424.46568779,431.14877319,431.14877319,127637800
2021-12-03,432.81724224,433.88236491,423.15551216,427.39724731,427.39724731,137331600
2021-12-06,429.95170518,434.34426103,427.52919621,432.45904541,432.45904541,98977500
2021-12-07,437.75650077,441.96995887,432.32707053,441.40438843,441.40438843,95484700
2021-12-08,441.80026466,443.02564323,440.03756400,442.57318115,442.57318115,72238800
2021-12-09,441.28185718,442.67692714,439.38723497,439.58517456,439.58517456,61272600
2021-12-10,442.29985687,443.87399574,439.73596257,443.72317505,443.72317505,77159800
2021-12-13,443.20474649,443.55350676,439.50971140,439.79251099,439.79251099,87724700
2021-12-14,436.51226039,439.01016541,433.83525758,436.76675415,436.76675415,97264100
2021-12-15,436.82333029,443.83630603,434.29711946,443.59124756,443.59124756,116899300
2021-12-16,445.44822972,445.73100059,438.12414780,439.67947388,439.67947388,116568600
2021-12-17,436.58907659,439.60656171,433.28782720,434.99993896,434.99993896,135511600
2021-12-20,429.90152143,430.77175124,426.74215364,430.37448120,430.37448120,107134800
2021-12-21,433.80813320,438.15936873,431.63252987,438.01748657,438.01748657,69806300
2021-12-22,437.76203454,442.51053940,437.56337069,442.39703369,442.39703369,58890200
2021-12-23,443.39973200,446.65369715,443.29569472,445.14968872,445.14968872,56439700
2021-12-27,446.53073126,451.49680835,446.48344684,451.44952393,451.44952393,56808600
2021-12-28,451.88463422,452.91568294,450.31440449,451.08059692,451.08059692,47274600
2021-12-29,451.18469406,452.67923417,450.18202170,451.65765381,451.65765381,54503000
2021-12-30,452.08323294,453.09537358,449.94547482,450.40896606,450.40896606,55329000
2021-12-31,449.91711187,451.07110581,448.99956891,449.27386475,449.27386475,65237400
2022-01-03,450.54137233,452.00756463,448.22388726,451.87512207,451.87512207,72668200
2022-01-04,453.30351408,454.02242209,449.86035347,451.72381592,451.72381592,71178700
2022-01-05,451.35497721,452.13063817,442.95520696,443.04980469,443.04980469,104538900
2022-01-06,442.58626050,445.35779753,440.25927789,442.63354492,442.63354492,86858900
2022-01-07,442.64290864,443.82530766,439.52135791,440.88348389,440.88348389,85111600
2022-01-10,437.67689933,440.55247340,431.90678546,440.33493042,440.33493042,119362000
2022-01-11,440.07009676,444.44023980,437.06205110,444.34564209,444.34564209,74303100
2022-01-12,446.08611701,447.60906222,443.57943643,445.54693604,445.54693604,67605400
2022-01-13,446.65367438,447.30636106,438.37687981,439.40792847,439.40792847,91173100
2022-01-14,436.24861287,439.93769311,435.02836864,439.58770752,439.58770752,95890900
2022-01-18,434.87697240,435.08507582,430.68655642,431.80273438,431.80273438,109709100
2022-01-19,433.35415507,434.75409762,427.04485858,427.31918335,427.31918335,109357600
