Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,13.08100033,13.31499958,12.63125038,12.87224960,12.83235931,1201744000
2020-09-15,13.27999973,13.29874992,12.82775021,12.99100018,12.95074272,727556000
2020-09-16,12.95724964,13.09274960,12.51375008,12.51449966,12.47571945,556384000
2020-09-17,12.13224983,12.58975029,12.03474998,12.46350002,12.42488003,792512000
2020-09-18,12.59375000,12.63249969,11.98875046,12.18924999,12.15147781,698460000
2020-09-21,11.92500019,12.52250004,11.90450001,12.51725006,12.47846031,721044000
2020-09-22,12.57499981,12.64799976,12.15550041,12.63774967,12.59858894,646452000
2020-09-23,12.57549953,12.72700024,12.07925034,12.12374973,12.08617973,647012000
2020-09-24,12.07225037,12.56949997,12.01399994,12.34799957,12.30973434,731240000
2020-09-25,12.44750023,12.88350010,12.24575043,12.87374973,12.83385658,588016000
2020-09-28,13.04024982,13.05175018,12.75000000,13.03499985,12.99460697,573808000
2020-09-29,12.93750000,13.44274998,12.93325043,13.22574997,13.18476391,621460000
2020-09-30,13.15750027,13.62250042,13.15025043,13.53050041,13.48857117,689184000
2020-10-01,13.75800037,13.76274967,13.46074963,13.61450005,13.57231140,525004000
2020-10-02,13.22500038,13.51949978,13.05099964,13.06225014,13.02177334,552496000
2020-10-05,13.23600006,13.64424992,13.22274971,13.64249992,13.60022259,479820000
2020-10-06,13.82999992,14.14200020,13.66499996,13.73649979,13.69393349,784420000
2020-10-07,13.99975014,14.11925030,13.86349964,13.96399975,13.92072868,418084000
2020-10-08,14.07499981,14.08450031,13.75800037,13.83874989,13.79586506,378900000
2020-10-09,13.76700020,13.82425022,13.66075039,13.76274967,13.72010136,346892000
2020-10-12,13.98950005,14.34700012,13.91250038,14.22599983,14.18191528,434744000
2020-10-13,14.29650021,14.34850025,14.01875019,14.24825001,14.20409870,344604000
2020-10-14,14.29049969,14.34274960,13.96000004,14.09525013,14.05157089,276100000
2020-10-15,13.81075001,14.00574970,13.76774979,13.97000027,13.92671013,267224000
2020-10-16,14.03674984,14.12150002,13.79249954,13.81149960,13.76870060,242392000
2020-10-19,13.90299988,13.98349953,13.40674973,13.49775028,13.45592403,298068000
2020-10-20,13.58349991,13.79975033,13.50699997,13.64550018,13.60321522,229212000
2020-10-21,13.62500000,13.79150009,13.47749996,13.52474976,13.48284054,219596000
2020-10-22,13.52250004,13.61174965,13.23174953,13.36100006,13.31959629,290480000
2020-10-23,13.44999981,13.59325027,13.29125023,13.59025002,13.54813576,233484000
2020-10-26,13.42700005,13.69274998,13.03849983,13.14124966,13.10052776,336896000
2020-10-27,13.30599976,13.44200039,13.19149971,13.39675045,13.35523510,250520000
2020-10-28,13.19799995,13.26000023,12.60900021,12.62699986,12.58787251,376520000
2020-10-29,12.83850002,13.19274998,12.75000000,13.02400017,12.98363876,320080000
2020-10-30,12.85000038,12.93649960,12.30000019,12.53400040,12.49515820,416820000
2020-11-02,12.65775013,12.83675003,12.39500046,12.58075047,12.54176426,299652000
2020-11-03,12.70849991,13.10499954,12.60274982,13.01949978,12.97915554,272900000
2020-11-04,13.38924980,13.82750034,13.33699989,13.79424953,13.75150299,410228000
2020-11-05,14.16250038,14.33899975,13.99100018,14.15999985,14.11612225,319028000
2020-11-06,14.10974979,14.58874989,13.89500046,14.56200027,14.51687622,383348000
2020-11-09,14.55249977,14.69149971,13.61075020,13.63074970,13.58850861,582976000
2020-11-10,13.60649967,13.60649967,12.62825012,12.77000046,12.73042774,644068000
2020-11-11,13.05375004,13.43500042,12.94824982,13.41800022,13.37642097,404744000
2020-11-12,13.47900009,13.76599979,13.31599998,13.45674992,13.41504955,365812000
2020-11-13,13.62724972,13.66874981,13.05924988,13.29699993,13.25579453,346312000
2020-11-16,13.17249966,13.64949989,13.15600014,13.51525021,13.47336674,413776000
2020-11-17,13.55249977,13.59624958,13.30375004,13.42224979,13.38065529,312028000
2020-11-18,13.46525002,13.60575008,13.18500042,13.42875004,13.38713551,510924000
2020-11-19,13.21275043,13.48750019,13.10000038,13.44025040,13.39860249,565936000
2020-11-20,13.45400047,13.49450016,13.06499958,13.08775043,13.04719353,341088000
2020-11-23,13.17125034,13.38249969,13.01550007,13.14000034,13.09928417,361356000
2020-11-24,13.14249992,13.16199970,12.88500023,12.95775032,12.91759586,346500000
2020-11-25,13.03250027,13.26949978,13.02000046,13.23474979,13.19373894,259916000
2020-11-27,13.37500000,13.40750027,13.17049980,13.26124954,13.22015572,167276000
2020-11-30,13.26500034,13.41250038,12.97224998,13.40149975,13.35997009,286952000
2020-12-01,13.49225044,13.52875042,13.22824955,13.39000034,13.34850693,296948000
2020-12-02,13.35050011,13.67350006,13.23425007,13.54450035,13.50252914,283360000
2020-12-03,13.58749962,13.65999985,13.32900047,13.39599991,13.35843277,199520000
2020-12-04,13.44849968,13.56000042,13.38875008,13.55825043,13.52022839,202244000
2020-12-07,13.60124969,13.73124981,13.50000000,13.60674953,13.56859303,223244000
2020-12-08,13.58500004,13.59875011,13.28149986,13.35000038,13.31256294,271920000
2020-12-09,13.30049992,13.41399956,12.86824989,12.93074989,12.89448643,401300000
2020-12-10,12.86900043,13.06875038,12.84949970,12.97224998,12.93587303,207764000
2020-12-11,12.96724987,13.02000046,12.82299995,13.01325035,12.97675800,209264000
2020-12-14,13.08800030,13.38875008,13.07750034,13.30875015,13.27142906,270156000
2020-12-15,13.43974972,13.46399975,13.18675041,13.36050034,13.32303238,193016000
2020-12-16,13.42249966,13.43725014,13.21249962,13.24250031,13.20536613,223116000
2020-12-17,13.36674976,13.37950039,13.17850018,13.34125042,13.30383778,231384000
2020-12-18,13.37899971,13.40499973,13.07050037,13.27200031,13.23478222,342064000
2020-12-21,13.07474995,13.36999989,12.96749973,13.33224964,13.29486275,302332000
2020-12-22,13.31925011,13.33724976,13.05399990,13.27824974,13.24101257,185580000
2020-12-23,13.25599957,13.27499962,13.00500011,13.00924969,12.97276783,179144000
2020-12-24,13.03724957,13.13249969,12.93875027,12.99374962,12.95731163,97884000
2020-12-28,13.06250000,13.06250000,12.76325035,12.89999962,12.86382484,212564000
2020-12-29,12.92500019,13.07250023,12.84224987,12.94324970,12.90695190,170372000
2020-12-30,12.99024963,13.21374989,12.89675045,13.14575005,13.10888767,225396000
2020-12-31,13.13650036,13.15100002,12.91499996,13.05500031,13.01839161,192424000
2021-01-04,13.10424995,13.65250015,12.96249962,13.11349964,13.07672596,560640000
2021-01-05,13.09974957,13.44349957,13.08699989,13.40474987,13.36715889,322760000
2021-01-06,13.22249985,13.24499989,12.58600044,12.61450005,12.57912350,580424000
2021-01-07,12.96749973,13.37775040,12.88650036,13.34399986,13.30657864,461480000
2021-01-08,13.36250019,13.42099953,13.04199982,13.27674961,13.23951817,292528000
2021-01-11,13.41874981,13.96100044,13.36250019,13.62150002,13.58330250,518344000
2021-01-12,13.75249958,13.75450039,13.34500027,13.48474979,13.44693661,291476000
2021-01-13,13.48999977,13.62500000,13.38500023,13.53174973,13.49380207,210028000
2021-01-14,13.57499981,13.59974957,13.18050003,13.20024967,13.16323376,283120000
2021-01-15,13.22799969,13.32524967,12.84850025,12.85949993,12.82343960,277780000
2021-01-19,13.01624966,13.09399986,12.84399986,13.02525043,12.98872089,226188000
2021-01-20,13.11174965,13.43050003,13.05675030,13.36575031,13.32826996,258572000
2021-01-21,13.41849995,13.99925041,13.25300026,13.86750031,13.82861137,337780000
2021-01-22,13.73999977,13.84175014,13.62724972,13.71249962,13.67404461,246820000
2021-01-25,13.78174973,13.82849979,13.23649979,13.65324974,13.61496067,251112000
2021-01-26,13.58049965,13.64474964,13.38749981,13.43525028,13.39757442,163980000
2021-01-27,13.22999954,13.23274994,12.79374981,12.91775036,12.88152695,371272000
2021-01-28,12.99625015,13.33975029,12.96049976,13.05099964,13.01440144,228316000
2021-01-29,13.07499981,13.33475018,12.91149998,12.98974991,12.95332050,271552000
2021-02-01,13.05325031,13.27075005,12.90275002,13.23700047,13.19988060,217204000
2021-02-02,13.39875031,13.57199955,13.28549957,13.55675030,13.51873302,220440000
2021-02-03,13.63599968,13.93175030,13.51650047,13.53050041,13.49255562,245408000
2021-02-04,13.53100014,13.67350006,13.33775043,13.66425037,13.62593269,201340000
2021-02-05,13.72500038,13.73725033,13.54574966,13.59099960,13.55288792,169152000
2021-02-08,13.72725010,14.47375011,13.72725010,14.43875027,14.39826012,434624000
2021-02-09,14.34074974,14.58325005,14.22249985,14.26325035,14.22325230,287560000
2021-02-10,14.46325016,14.90499973,14.34150028,14.76424980,14.72284603,485352000
2021-02-11,14.98025036,15.27225018,14.92500019,15.25074959,15.20798302,450828000
2021-02-12,15.05000019,15.29125023,14.77499962,14.96125031,14.91929531,374756000
2021-02-16,15.06424999,15.37250042,14.94999981,15.33024979,15.28726101,321960000
2021-02-17,15.17099953,15.22350025,14.77999973,14.90600014,14.86419868,274756000
2021-02-18,14.72900009,14.87325001,14.57499981,14.82900047,14.78741741,233868000
2021-02-19,15.02449989,15.17700005,14.84675026,14.92650032,14.88464069,271724000
2021-02-22,14.77474976,15.13325024,14.32499981,14.35575008,14.31549358,325884000
2021-02-23,14.07524967,14.23875046,13.38949966,14.14200020,14.10233974,391780000
2021-02-24,14.12275028,14.50675011,13.75599957,14.49899960,14.45833969,448320000
2021-02-25,14.04549980,14.37475014,13.21625042,13.30749989,13.27018070,824436000
2021-02-26,13.75249958,13.85449982,13.36100006,13.71450043,13.67604065,500932000
2021-03-01,13.87500000,13.92500019,13.55325031,13.84175014,13.80293560,353184000
2021-03-02,13.89999962,13.92049980,13.39599991,13.40625000,13.36865616,264116000
2021-03-03,13.42625046,13.45149994,12.79874992,12.80475044,12.76884270,377592000
2021-03-04,12.80074978,12.97500038,12.08374977,12.37024975,12.33556080,573344000
2021-03-05,12.55000019,12.55000019,11.67924976,12.46150017,12.42655468,542840000
2021-03-08,12.44999981,12.47124958,11.56649971,11.59325027,11.56074047,543112000
2021-03-09,12.13024998,12.61674976,12.05924988,12.52025032,12.48944950,521824000
2021-03-10,12.84049988,12.97999954,12.45750046,12.46825027,12.43757915,384376000
2021-03-11,12.94999981,13.04625034,12.73449993,12.99349976,12.96153450,299916000
2021-03-12,12.64824963,12.88875008,12.59000015,12.85599995,12.82437229,243964000
2021-03-15,12.86474991,13.20674992,12.76725006,13.19124985,13.15879726,221988000
2021-03-16,13.35649967,13.51249981,13.11674976,13.29125023,13.25855160,272128000
2021-03-17,13.03975010,13.45324993,12.98950005,13.34125042,13.30843067,243864000
2021-03-18,13.13650036,13.18400002,12.71700001,12.72249985,12.69120026,293896000
2021-03-19,12.75000000,12.92150021,12.61250019,12.84574986,12.81414795,299208000
2021-03-22,12.91275024,13.39449978,12.90674973,13.18624973,13.15380955,297804000
2021-03-23,13.25424957,13.34449959,13.02124977,13.07075024,13.03859520,222048000
2021-03-24,13.15124989,13.15925026,12.63675022,12.64299965,12.61189747,245840000
2021-03-25,12.49950027,12.71475029,12.27200031,12.53524971,12.50441170,295144000
2021-03-26,12.55449963,12.85624981,12.37349987,12.83924961,12.80766392,363968000
2021-03-29,12.82024956,13.06250000,12.69999981,12.94824982,12.91639709,273520000
2021-03-30,12.84200001,12.97525024,12.70499992,12.87174988,12.84008217,200204000
2021-03-31,13.01550007,13.47049999,12.98250008,13.34825039,13.31541157,314776000
2021-04-01,13.57225037,13.86999989,13.51124954,13.81175041,13.77777100,308276000
2021-04-05,13.86750031,14.01399994,13.73299980,13.98750019,13.95308971,255672000
2021-04-06,13.99975014,14.05424976,13.77350044,13.86149979,13.82739830,191744000
2021-04-07,13.88074970,14.24349976,13.71150017,14.14350033,14.10870552,251284000
2021-04-08,14.25275040,14.47150040,14.24899960,14.31700039,14.28177738,244416000
2021-04-09,14.21399975,14.40799999,14.17500019,14.39999962,14.36457539,195172000
2021-04-12,14.28975010,15.35249996,14.13924980,15.20899963,15.17158508,869324000
2021-04-13,15.23149967,15.69999981,15.12574959,15.67949963,15.64092541,676212000
2021-04-14,15.62500000,15.72049999,15.22749996,15.27700043,15.23941803,385500000
2021-04-15,15.66250038,16.21425056,15.63150024,16.13725090,16.09755325,598480000
2021-04-16,16.05299950,16.16575050,15.86524963,15.91250038,15.87335300,335208000
2021-04-19,15.53649998,15.80749989,15.23299980,15.36174965,15.32395744,404420000
2021-04-20,15.32324982,15.49699974,14.96300030,15.17125034,15.13392830,334132000
2021-04-21,15.11874962,15.36250019,15.10225010,15.36050034,15.32271194,216776000
2021-04-22,15.37500000,15.43850040,14.78349972,14.85025024,14.81371593,277788000
2021-04-23,14.93424988,15.33500004,14.90025043,15.26525021,15.22769642,227500000
2021-04-26,15.18500042,15.47900009,15.12500000,15.47799969,15.43992233,197796000
2021-04-27,15.57849979,15.67049980,15.35449982,15.38175011,15.34390926,164572000
2021-04-28,15.36450005,15.53225040,15.21549988,15.27674961,15.23916721,209416000
2021-04-29,15.39999962,15.43649960,15.07149982,15.32474995,15.28705120,173196000
2021-04-30,15.17450047,15.36499977,14.99699974,15.00949955,14.97257614,201912000
2021-05-03,15.12500000,15.24674988,14.78750038,14.83675003,14.80025291,203912000
2021-05-04,14.63724995,14.63749981,14.01025009,14.35124969,14.31594563,405324000
2021-05-05,14.70899963,14.81350040,14.38749981,14.45849991,14.42292881,292024000
2021-05-06,14.49524975,14.57124996,14.21800041,14.52299976,14.48727131,193380000
2021-05-07,14.80825043,14.97074986,14.67175007,14.81225014,14.77581215,229328000
2021-05-10,14.78724957,14.80599976,14.25000000,14.26574993,14.23065662,268904000
2021-05-11,13.82499981,14.35474968,13.75000000,14.30624962,14.27105427,285584000
2021-05-12,14.00949955,14.26025009,13.70925045,13.75850010,13.72465420,303408000
2021-05-13,14.03374958,14.08075047,13.45899963,13.66524982,13.63163280,285404000
2021-05-14,13.89000034,14.32800007,13.74849987,14.24300003,14.20796013,258616000
2021-05-17,14.15699959,14.16924953,13.85350037,14.16549969,14.13065243,216980000
2021-05-18,14.26700020,14.40425014,14.00399971,14.01574993,13.98126984,186256000
2021-05-19,13.56649971,14.07950020,13.54325008,14.06575012,14.03114700,344000000
2021-05-20,14.30249977,14.68375015,14.27050018,14.61250019,14.57655334,321592000
2021-05-21,15.16374969,15.22200012,14.86950016,14.99174976,14.95487022,672992000
2021-05-24,15.21249962,15.74499989,15.17599964,15.61200047,15.57359314,554816000
2021-05-25,15.76599979,15.81849957,15.48250008,15.64774990,15.60925388,435408000
2021-05-26,15.73425007,15.79374981,15.58625031,15.69999981,15.66137505,370440000
2021-05-27,15.69974995,15.75000000,15.46000004,15.48799992,15.44989681,581476000
2021-05-28,15.50100040,16.27750015,15.50100040,16.24449921,16.20453453,644536000
2021-06-01,16.27000046,16.38825035,15.90324974,16.26449966,16.22448921,472804000
2021-06-02,16.25225067,16.91875076,16.23550034,16.77824974,16.73697662,594168000
2021-06-03,16.70075035,17.25900078,16.58300018,16.96974945,16.92800140,580008000
2021-06-04,17.11249924,17.66099930,17.09550095,17.57825089,17.53499985,617120000
2021-06-07,17.57125092,17.81250000,17.19275093,17.61899948,17.57565689,575756000
2021-06-08,17.52725029,17.62150002,17.25099945,17.45700073,17.41405487,323848000
2021-06-09,17.51575089,17.57500076,17.25575066,17.35824966,17.31951523,381656000
2021-06-10,17.35000038,17.49200058,17.17600060,17.42499924,17.38611603,287772000
2021-06-11,17.47949982,17.93925095,17.44375038,17.82525063,17.78547096,416308000
2021-06-14,17.90600014,18.03949928,17.66275024,18.01874924,17.97854233,321376000
2021-06-15,17.91500092,18.01625061,17.72800064,17.78849983,17.74880219,243032000
2021-06-16,17.79075050,17.95475006,17.58449936,17.81024933,17.77050209,307124000
2021-06-17,17.77449989,18.83499908,17.75625038,18.65724945,18.61561394,809656000
2021-06-18,18.78400040,19.37500000,18.58399963,18.63875008,18.59715843,968856000
2021-06-21,18.43524933,18.53650093,17.82275009,18.42724991,18.38612747,672384000
2021-06-22,18.47150040,18.96375084,18.38599968,18.88674927,18.84460831,580144000
2021-06-23,19.00774956,19.15275002,18.90774918,19.05724907,19.01472282,332356000
2021-06-24,19.22775078,19.42000008,19.08824921,19.20549965,19.16264343,320924000
2021-06-25,19.28050041,19.34550095,18.89450073,19.03100014,18.98853111,278364000
2021-06-28,19.36124992,20.07875061,19.31900024,19.98500061,19.94040489,495436000
2021-06-29,19.88249969,20.09874916,19.65699959,20.02675056,19.98205948,367632000
2021-06-30,19.99925041,20.16250038,19.86375046,20.00250053,19.95786476,326568000
2021-07-01,20.12500000,20.45599937,20.01899910,20.21199989,20.16689491,480136000
2021-07-02,20.44025040,20.50525093,20.28775024,20.48699951,20.44127846,342764000
2021-07-06,20.73749924,20.84199905,20.35025024,20.69849968,20.65230942,446708000
2021-07-07,20.85350037,20.87500000,20.33200073,20.37174988,20.32629204,418428000
2021-07-08,19.85650063,20.13299942,19.70075035,19.90275002,19.85833549,503300000
2021-07-09,19.96249962,20.08024979,19.75424957,20.05024910,20.00550461,296624000
2021-07-12,20.23999977,20.53274918,20.18774986,20.51250076,20.46672821,321984000
2021-07-13,20.40049934,20.46125031,20.11400032,20.25000000,20.20481491,290708000
2021-07-14,20.35774994,20.41774940,19.75275040,19.84149933,19.79722214,380100000
2021-07-15,19.81175041,19.84700012,18.85849953,18.96624947,18.92392731,550564000
2021-07-16,19.03050041,19.15699959,18.07299995,18.16099930,18.12047005,688224000
2021-07-19,17.91525078,19.04199982,17.86549950,18.77975082,18.73784447,749060000
2021-07-20,18.72999954,18.83799934,18.16399956,18.61199951,18.57046700,434687000
2021-07-21,18.88199997,19.52700043,18.74200058,19.40999985,19.36669159,371017000
2021-07-22,19.64200020,19.88699913,19.27599907,19.59399986,19.55027390,323826000
2021-07-23,19.65600014,19.70000076,19.25000000,19.55800056,19.51435471,195672000
2021-07-26,19.31100082,19.44199944,18.91399956,19.29400063,19.25094795,203943000
2021-07-27,19.26499939,19.62199974,18.74099922,19.20800018,19.16514015,248863000
2021-07-28,19.31900024,19.64599991,18.99500084,19.50300026,19.45947456,202191000
2021-07-29,19.51899910,19.85300064,19.32799911,19.66200066,19.61812782,190781000
2021-07-30,19.41799927,19.62999916,19.26300049,19.49900055,19.45548820,183497000
2021-08-02,19.70000076,19.96100044,19.36100006,19.75000000,19.70592499,217444000
2021-08-03,19.73999977,20.22200012,19.21999931,19.81500053,19.77078247,301811000
2021-08-04,19.98999977,20.31800079,19.82799911,20.27400017,20.22875595,231309000
2021-08-05,20.50000000,20.73299980,20.34199905,20.63699913,20.59094810,211435000
2021-08-06,20.52400017,20.56999969,20.20999908,20.36599922,20.32055473,178497000
2021-08-09,20.44599915,20.50799942,20.14299965,20.29500008,20.24971390,146443000
2021-08-10,20.32200050,20.43000031,19.83499908,19.93600082,19.89151382,179238000
2021-08-11,20.04299927,20.04899979,19.43000031,19.69899940,19.65503883,185925000
2021-08-12,19.87000084,20.02899933,19.62000084,19.90500069,19.86058235,151652000
2021-08-13,19.90500069,20.21400070,19.85099983,20.18799973,20.14295197,183063000
2021-08-16,20.13500023,20.28700066,19.45299911,19.95000076,19.90547943,210876000
2021-08-17,19.68499947,19.77000046,19.26700020,19.45800018,19.41457939,204585000
2021-08-18,19.50000000,19.63400078,19.00000000,19.04000092,18.99751472,285913000
2021-08-19,19.49399948,20.49500084,18.76199913,19.79800034,19.75382233,766555000
2021-08-20,19.99099922,20.86499977,19.93300056,20.81599998,20.76954842,675741000
2021-08-23,20.97100067,21.99699974,20.95000076,21.95800018,21.90899658,575807000
2021-08-24,21.75300026,21.95899963,21.53499985,21.79299927,21.74436760,297299000
2021-08-25,21.73699951,22.46999931,21.72200012,22.21299934,22.16343117,347701000
2021-08-26,22.20000076,22.34000015,21.79000092,22.06800079,22.01875114,237940000
2021-08-27,22.18400002,22.72200012,22.16699982,22.63599968,22.58548927,304722000
2021-08-30,22.82999992,23.04299927,22.55100060,22.68799973,22.63737488,262580000
2021-08-31,22.69499969,22.69499969,22.12000084,22.38500023,22.33898544,259850000
2021-09-01,22.48500061,22.69700050,22.35700035,22.44099998,22.39487076,201767000
2021-09-02,22.51799965,22.59300041,22.29500008,22.39599991,22.34996414,187834000
2021-09-03,22.32500076,22.98600006,22.20000076,22.84300041,22.79604721,280532000
2021-09-07,22.83300018,22.89900017,22.52199936,22.66200066,22.61541748,198107000
2021-09-08,22.51300049,22.61000061,21.97699928,22.33900070,22.29308701,254434000
2021-09-09,22.31200027,22.53800011,22.13100052,22.17700005,22.13141441,196856000
2021-09-10,22.34799957,22.62599945,22.27000046,22.47800064,22.43179321,248376000
2021-09-13,22.68400002,22.96400070,21.85799980,22.15200043,22.10646820,297500000
2021-09-14,22.27499962,22.40999985,22.08600044,22.24200058,22.19628143,199755000
2021-09-15,22.30900002,22.36700058,21.96599960,22.34099960,22.29507828,166538000
2021-09-16,22.18300056,22.27700043,21.92700005,22.24200058,22.19628143,156033000
2021-09-17,22.29999924,22.32099915,21.82999992,21.89999962,21.85498428,294503000
2021-09-20,21.14599991,21.43300056,20.66200066,21.11300087,21.06960297,349440000
2021-09-21,21.41699982,21.42499924,20.95000076,21.24600029,21.20232773,204688000
2021-09-22,21.36599922,21.95999908,21.19599915,21.94099998,21.89589882,268726000
2021-09-23,22.13999939,22.53499985,21.88999939,22.48200035,22.43578529,248555000
2021-09-24,22.06999969,22.14900017,21.86100006,22.08099937,22.03560829,217655000
2021-09-27,21.70999908,21.79899979,21.32500076,21.65999985,21.61547470,245215000
2021-09-28,21.21400070,21.41900063,20.65099907,20.69899940,20.65645027,343069000
2021-09-29,20.94000053,21.01700020,20.46699905,20.51700020,20.47482491,218394000
2021-09-30,20.76799965,21.06599998,20.68799973,20.71599960,20.67342186,221009000
2021-10-01,20.75000000,20.85899925,20.20299911,20.74200058,20.69936562,240978000
2021-10-04,20.50399971,20.54199982,19.55500031,19.73200035,19.69144249,345635000
2021-10-05,19.95000076,20.64800072,19.85400009,20.45100021,20.40896416,279282000
2021-10-06,20.12000084,20.71999931,20.07999992,20.70000076,20.65744972,297202000
2021-10-07,21.09199905,21.32200050,20.97200012,21.07500076,21.03168488,256919000
2021-10-08,21.10099983,21.20599937,20.77499962,20.83099937,20.78817940,151258000
2021-10-11,20.57500076,21.06299973,20.51099968,20.69499969,20.65245819,163388000
2021-10-12,20.82799911,21.05699921,20.52799988,20.67099953,20.62851143,162134000
2021-10-13,20.91799927,20.98999977,20.71299934,20.93899918,20.89595795,180652000
2021-10-14,21.28800011,21.75499916,21.12199974,21.74600029,21.70130157,243589000
2021-10-15,21.80999947,21.93099976,21.66200066,21.86199951,21.81706047,226994000
2021-10-18,21.74900055,22.29100037,21.64399910,22.22200012,22.17632103,189494000
2021-10-19,22.27599907,22.37899971,22.03700066,22.29000092,22.24418449,161473000
2021-10-20,22.30500031,22.43300056,21.98200035,22.10300064,22.05756760,146276000
2021-10-21,22.09700012,22.71100044,22.08300018,22.69199944,22.64535141,187590000
2021-10-22,22.82299995,23.12999916,22.56100082,22.72599983,22.67928505,249384000
2021-10-25,22.97299957,23.35499954,22.77000046,23.16600037,23.11838150,230235000
2021-10-26,23.98900032,25.25900078,23.92399979,24.71699905,24.66618729,485898000
2021-10-27,24.47400093,25.09000015,24.28199959,24.45100021,24.40073967,245990000
2021-10-28,24.87800026,24.95000076,24.52300072,24.94099998,24.88973045,234204000
2021-10-29,25.00099945,25.70899963,25.00000000,25.56699944,25.51444244,292503000
2021-11-01,25.64900017,25.89399910,25.22699928,25.82699966,25.77391052,265740000
2021-11-02,25.82200050,26.67799950,25.79999924,26.40099907,26.34673309,294112000
2021-11-03,26.67000008,26.78400040,26.23500061,26.59799957,26.54332733,239910000
2021-11-04,27.22900009,31.36499977,27.11800003,29.80100060,29.73974419,1153631000
2021-11-05,30.18700027,31.39999962,29.40999985,29.75200081,29.69084358,851260000
2021-11-08,30.14900017,31.10000038,29.90699959,30.80400085,30.74068069,503101000
2021-11-09,32.28200150,32.31000137,29.96400070,30.65699959,30.59398460,646746000
2021-11-10,29.35600090,30.85000038,28.77799988,29.45899963,29.39844513,636206000
2021-11-11,30.46800041,30.59000015,29.77700043,30.38999939,30.32752991,332172000
2021-11-12,30.01000023,30.68000031,29.62999916,30.38999939,30.32752991,413054000
2021-11-15,30.55200005,30.64399910,29.24699974,30.02499962,29.96328163,384909000
2021-11-16,29.75900078,30.38999939,29.70599937,30.20299911,30.14091873,264484000
2021-11-17,30.41799927,30.50900078,28.79999924,29.26099968,29.20084953,428508000
2021-11-18,32.36700058,32.75999832,31.32099915,31.67499924,31.60989571,781711000
2021-11-19,32.24300003,33.08800125,31.90500069,32.98500061,32.91719818,533867000
2021-11-22,33.51699829,34.64699936,31.89999962,31.95599937,31.89031410,754335000
2021-11-23,31.53499985,32.36000061,30.87999916,31.74600029,31.68074799,532163000
2021-11-24,31.46100044,32.85499954,30.92799950,32.67399979,32.60683441,435162000
2021-11-26,32.59999847,32.70999908,31.35000038,31.50300026,31.43824387,283069000
2021-11-29,32.36600113,33.41199875,32.03599930,33.37599945,33.30739594,454964000
2021-11-30,33.16899872,33.35300064,31.86400032,32.67599869,32.60882187,622066000
2021-12-01,33.21900177,33.28900146,31.37999916,31.43499947,31.37422180,484368000
2021-12-02,31.21400070,32.47800064,31.02499962,32.12599945,32.06388474,472890000
2021-12-03,32.00000000,32.12900162,30.12999916,30.69300079,30.63366127,544325000
2021-12-06,29.87999916,30.24099922,28.03800011,30.03700066,29.97892761,658938000
2021-12-07,30.95700073,32.44900131,30.65099907,32.42699814,32.36430359,593053000
2021-12-08,31.99900055,32.29000092,31.42099953,31.82600021,31.76446915,475551000
2021-12-09,31.73399925,32.20500183,30.42799950,30.48999977,30.43105316,488507000
2021-12-10,31.14999962,31.30500031,29.86100006,30.19799995,30.13961601,488825000
2021-12-13,30.24900055,30.29400063,28.11599922,28.16099930,28.10655212,598344000
2021-12-14,27.69899940,28.67799950,27.25000000,28.33699989,28.28221321,667035000
2021-12-15,28.39999962,30.50000000,27.83799934,30.45899963,30.40011215,698297000
2021-12-16,31.15200043,31.15999985,28.09300041,28.38699913,28.33211708,707366000
2021-12-17,27.98500061,28.92200089,27.76000023,27.80100060,27.74725151,713758000
2021-12-20,27.30500031,28.14399910,27.14500046,27.71899986,27.66541100,461847000
2021-12-21,28.37400055,29.12000084,27.40099907,29.07500076,29.01878738,524385000
2021-12-22,28.89100075,29.55500031,28.44899940,29.39999962,29.34316063,395184000
2021-12-23,29.75499916,30.05900002,29.43099976,29.63999939,29.58269310,343022000
2021-12-27,29.65999985,31.08699989,29.63999939,30.94499969,30.88516998,403686000
2021-12-28,31.31200027,31.32999992,30.01199913,30.32200050,30.26337814,420591000
2021-12-29,30.27300072,30.54800034,29.36599922,30.00099945,29.94299889,343139000
2021-12-30,29.82699966,30.45700073,29.54000092,29.58600044,29.52879906,308864000
2021-12-31,29.67399979,30.03000069,29.33099937,29.41099930,29.35414124,266530000
2022-01-03,29.81500053,30.71100044,29.78499985,30.12100029,30.06276512,391547000
2022-01-04,30.27700043,30.46800041,28.34900093,29.29000092,29.23337364,527154000
2022-01-05,28.94899940,29.41600037,27.53300095,27.60400009,27.55063248,498064000
2022-01-06,27.63999939,28.43799973,27.06500053,28.17799950,28.12352180,454186000
2022-01-07,28.14100075,28.42200089,27.05699921,27.24699974,27.19432068,409939000
2022-01-10,26.58099937,27.46899986,25.64399910,27.39999962,27.34702682,594681000
2022-01-11,27.32299995,28.06500053,26.83900070,27.81699944,27.76321793,404089000
2022-01-12,28.06699944,28.59499931,27.60799980,27.99900055,27.94486618,383413000
2022-01-13,28.37899971,28.47999954,26.49799919,26.57500076,26.52362633,540171000
2022-01-14,26.29999924,27.19700050,26.20999908,26.94199944,26.88991165,395832000
2022-01-18,26.26000023,26.63800049,25.77000046,25.90299988,25.85291862,424270000
