Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,279.02999878,280.45001221,275.13000488,279.05999756,270.31762695,41849900
2020-09-16,279.88000488,280.35998535,274.25000000,274.60998535,266.00708008,42321000
2020-09-17,267.54998779,274.39999390,266.67999268,270.32000732,261.85147095,81570800
2020-09-18,271.79000854,272.08999634,262.63000488,266.86999512,258.50958252,86251100
2020-09-21,262.47000122,267.64999390,260.10998535,267.51000977,259.12951660,57168600
2020-09-22,269.98999023,273.07998657,266.54000854,272.48001099,263.94390869,41128900
2020-09-23,272.14999390,272.33999634,263.25000000,264.16000366,255.88455200,48837300
2020-09-24,261.39001465,268.70001221,261.22000122,265.39001465,257.07589722,70631700
2020-09-25,265.91000366,272.39999390,264.29998779,271.55999756,263.05258179,55242400
2020-09-28,276.57998657,277.20001221,271.67001343,277.20001221,268.51599121,58438300
2020-09-29,276.61999512,277.70999146,275.36999512,275.95001221,267.30514526,27050000
2020-09-30,276.14999390,281.08999634,275.86999512,277.83999634,269.13592529,49380800
2020-10-01,281.79000854,282.88000488,279.83999634,282.25000000,273.40783691,50020200
2020-10-02,276.01998901,282.23999023,273.44000244,274.30999756,265.71646118,75497400
2020-10-05,276.33999634,280.48999023,276.23001099,280.16000366,271.38320923,28184600
2020-10-06,279.45001221,281.19000244,274.25000000,275.16000366,266.53994751,49704200
2020-10-07,277.89001465,280.73999023,277.27999878,279.92001343,271.15069580,27539700
2020-10-08,282.39999390,282.47000122,280.30999756,281.41000366,272.59405518,25443300
2020-10-09,283.10998535,285.79000854,282.70999146,285.70999146,276.75936890,30201100
2020-10-12,290.54998779,297.45999146,289.47000122,294.52999878,285.30303955,79370700
2020-10-13,296.39001465,297.04998779,293.10998535,294.51998901,285.29339600,64240000
2020-10-14,295.35000610,296.35000610,290.26000977,292.05999756,282.91046143,36949100
2020-10-15,287.20001221,290.70999146,286.54000854,290.10000610,281.01181030,42514200
2020-10-16,291.79998779,293.26998901,288.14999390,288.51000977,279.47164917,40570700
2020-10-19,290.48999023,291.48001099,282.79000854,283.79998779,274.90924072,36756800
2020-10-20,284.55999756,287.61999512,282.95001221,284.41000366,275.50006104,32195400
2020-10-21,284.67001343,287.32000732,283.69000244,284.19000244,275.28695679,29306100
2020-10-22,285.04998779,285.98001099,280.82000732,284.17999268,275.27737427,32196200
2020-10-23,284.76998901,284.91000366,281.77999878,284.73999023,275.81973267,24658500
2020-10-26,282.38000488,285.29998779,276.76000977,280.47000122,271.68347168,38421100
2020-10-27,281.50000000,283.51000977,280.20001221,282.66000366,273.80487061,30559100
2020-10-28,278.01000977,278.64001465,271.38000488,271.64001465,263.13021851,53413500
2020-10-29,273.00000000,279.48999023,272.51998901,276.39001465,267.73135376,43246300
2020-10-30,274.33999634,275.23999023,267.07000732,269.38000488,260.94100952,65838300
2020-11-02,271.85000610,273.51998901,266.97000122,269.98001099,261.52215576,39987400
2020-11-03,271.95999146,276.82000732,270.83999634,274.64999390,266.04577637,43604100
2020-11-04,283.58999634,288.76998901,281.86999512,286.91000366,277.92178345,75728200
2020-11-05,293.52999878,295.39001465,292.00000000,294.39001465,285.16741943,52054200
2020-11-06,293.70999146,295.35998535,289.82998657,294.60998535,285.38058472,40959800
2020-11-09,297.64999390,299.14001465,288.11999512,288.58999634,279.54910278,86537100
2020-11-10,285.17001343,286.66000366,280.61999512,283.42001343,274.54116821,69024900
2020-11-11,286.02999878,290.25000000,283.38000488,289.76000977,280.68246460,36102900
2020-11-12,290.76000977,292.07000732,287.25000000,288.39999390,279.36505127,34414600
2020-11-13,290.17001343,291.57000732,287.86999512,290.92999268,281.81582642,24806900
2020-11-16,290.61999512,293.51000977,289.98999023,293.20001221,284.01470947,30168400
2020-11-17,293.39999390,293.73999023,291.60998535,292.26998901,283.11376953,21843500
2020-11-18,291.70001221,293.36999512,290.01998901,290.10998535,281.02154541,28069600
2020-11-19,289.54000854,292.70001221,288.85000610,292.38000488,283.22042847,22718400
2020-11-20,292.29998779,293.07000732,290.29000854,290.38000488,281.28305054,25907300
2020-11-23,291.41000366,292.75000000,288.07000732,290.39001465,281.29284668,26875600
2020-11-24,291.48999023,294.98001099,289.63000488,294.47000122,285.24499512,24516800
2020-11-25,295.57000732,296.94000244,294.58999634,296.27999878,286.99829102,23326800
2020-11-27,298.30999756,300.17001343,297.89999390,299.01000977,289.64270020,17163100
2020-11-30,299.33999634,299.97000122,294.77999878,299.61999512,290.23358154,27836200
2020-12-01,301.97000122,305.14001465,300.82998657,303.45999146,293.95333862,27521300
2020-12-02,302.25000000,304.20001221,300.35000610,303.85000610,294.33108521,23620000
2020-12-03,304.17001343,305.88000488,303.52999878,304.27999878,294.74758911,22828700
2020-12-04,304.32998657,305.67001343,303.63000488,305.51998901,295.94876099,19332100
2020-12-07,305.70999146,307.63000488,305.51998901,307.25000000,297.62454224,20851000
2020-12-08,306.76000977,308.60000610,304.95001221,308.29000854,298.63192749,18341500
2020-12-09,308.07000732,308.35998535,300.20999146,301.30999756,291.87066650,48839300
2020-12-10,299.20999146,303.67999268,298.08999634,302.51998901,293.04275513,27519500
2020-12-11,300.80999756,301.98001099,298.47000122,301.85000610,292.39373779,26760400
2020-12-14,303.07998657,306.04998779,303.01000977,304.04000854,294.51519775,28804800
2020-12-15,306.36999512,307.29000854,304.10998535,307.29000854,297.66333008,25709000
2020-12-16,307.70001221,309.79000854,306.61999512,308.98001099,299.30041504,25461900
2020-12-17,310.63000488,311.23999023,309.39001465,311.00000000,301.25708008,23730500
2020-12-18,311.66000366,311.98001099,307.60998535,310.05999756,300.34646606,41173400
2020-12-21,306.45999146,309.47000122,303.60000610,308.92001343,299.78466797,37095500
2020-12-22,309.85000610,310.70999146,306.85000610,309.76000977,300.59985352,26176300
2020-12-23,309.80999756,310.17999268,308.04000854,308.20001221,299.08599854,21201300
2020-12-24,308.47000122,310.01998901,308.39001465,309.55999756,300.40570068,16785000
2020-12-28,312.25000000,313.17001343,310.35998535,312.67999268,303.43344116,22497700
2020-12-29,314.04998779,314.69000244,312.02999878,312.95999146,303.70520020,25871900
2020-12-30,314.16000366,314.48999023,312.32998657,312.97000122,303.71487427,18138100
2020-12-31,312.86999512,314.23999023,311.76000977,313.73999023,304.46212769,21611400
2021-01-04,315.10998535,315.29000854,305.17999268,309.30999756,300.16314697,45305900
2021-01-05,308.29000854,312.14001465,308.29000854,311.85998535,302.63766479,29323400
2021-01-06,307.00000000,311.88000488,305.98001099,307.54000854,298.44552612,52809600
2021-01-07,310.27999878,315.83999634,310.25000000,314.98001099,305.66543579,30394800
2021-01-08,317.33999634,319.39001465,315.07998657,319.02999878,309.59561157,33955800
2021-01-11,315.98001099,317.19000244,313.75000000,314.42001343,305.12203979,32746400
2021-01-12,314.45999146,315.57998657,311.20001221,313.92001343,304.63674927,29266800
2021-01-13,314.19000244,316.85998535,313.57000732,316.04000854,306.69400024,22898400
2021-01-14,316.50000000,317.52999878,313.85998535,314.35000610,305.05401611,23500100
2021-01-15,314.13000488,315.11999512,310.57998657,311.85998535,302.63766479,35118700
2021-01-19,314.25000000,316.92999268,313.11999512,316.41000366,307.05316162,24537000
2021-01-20,320.14001465,324.73999023,316.51000977,323.76998901,314.19540405,30728100
2021-01-21,325.14999390,327.13000488,323.73001099,326.35998535,316.70892334,25130600
2021-01-22,325.29000854,326.45999146,324.70999146,325.42001343,315.79678345,21609400
2021-01-25,328.91000366,330.32000732,321.41000366,328.10998535,318.40716553,39080600
2021-01-26,328.85000610,329.76000977,327.22000122,328.58999634,318.87298584,25498100
2021-01-27,326.26000977,326.26998901,317.35998535,319.42999268,309.98385620,55264000
2021-01-28,320.67001343,326.42001343,320.02999878,321.32000732,311.81799316,42836300
2021-01-29,319.57998657,320.72000122,312.76000977,314.55999756,305.25793457,55259000
2021-02-01,318.10998535,323.54000854,316.01998901,322.42001343,312.88537598,35646000
2021-02-02,325.48001099,328.86999512,325.30999756,327.67999268,317.98995972,33930800
2021-02-03,329.82000732,330.20001221,326.32000732,326.38000488,316.72833252,24824500
2021-02-04,327.82000732,330.32998657,326.45999146,330.23999023,320.47418213,22350900
2021-02-05,331.22000122,332.39999390,329.52999878,331.35998535,321.56100464,22732000
2021-02-08,333.10000610,333.73999023,331.41000366,333.57998657,323.71533203,20462800
2021-02-09,332.61999512,334.80999756,332.60998535,333.51000977,323.64752197,17597500
2021-02-10,334.98999023,335.45999146,329.50000000,332.75000000,322.91003418,28068700
2021-02-11,334.32998657,335.00000000,332.11999512,334.57998657,324.68582153,22046100
2021-02-12,333.70999146,336.61999512,332.63000488,336.45001221,326.50051880,20346800
2021-02-16,337.26998901,338.19000244,334.33999634,335.54000854,325.61746216,27080800
2021-02-17,332.47000122,335.66000366,330.17001343,333.92999268,324.05508423,31360300
2021-02-18,330.23001099,333.86999512,328.35998535,332.47000122,322.63818359,32236200
2021-02-19,333.85998535,333.98999023,329.97000122,331.01998901,321.23107910,39157700
2021-02-22,326.50000000,327.79998779,322.23001099,322.44000244,312.90481567,47256900
2021-02-23,317.00000000,323.20001221,311.00000000,321.48001099,311.97323608,97241900
2021-02-24,318.73999023,324.45001221,315.95999146,324.13000488,314.54489136,58206300
2021-02-25,321.39001465,324.02999878,311.23999023,312.82998657,303.57894897,110182600
2021-02-26,315.85000610,319.10998535,310.88000488,314.14001465,304.85025024,104739800
2021-03-01,319.26998901,323.94000244,317.94000244,323.58999634,314.02075195,49164500
2021-03-02,324.25000000,324.32998657,318.14001465,318.39999390,308.98431396,48370000
2021-03-03,317.26998901,318.23999023,309.10000610,309.16000366,300.01760864,86301100
2021-03-04,308.77999878,312.04000854,300.10998535,304.10000610,295.10714722,139131600
2021-03-05,306.79998779,309.60998535,297.45001221,308.67999268,299.55175781,121523700
2021-03-08,308.11999512,310.05999756,299.51000977,299.94000244,291.07019043,88409800
2021-03-09,307.47000122,313.73001099,306.92001343,311.76998901,302.55035400,80391100
2021-03-10,316.16000366,316.47000122,310.17001343,310.88000488,301.68664551,76798100
2021-03-11,315.76998901,319.85998535,314.85000610,318.04000854,308.63497925,53484800
2021-03-12,313.85998535,318.23001099,311.39001465,315.45999146,306.13122559,69315600
2021-03-15,315.79000854,319.00000000,314.10000610,318.82998657,309.40155029,42955700
2021-03-16,321.08999634,324.20001221,319.10000610,320.57998657,311.09985352,54925900
2021-03-17,317.45001221,323.85000610,315.67999268,321.89999390,312.38082886,78258700
2021-03-18,316.86999512,317.88000488,311.57000732,312.04000854,302.81234741,82718100
2021-03-19,311.86999512,314.73001099,309.66000366,313.14001465,303.87994385,78446200
2021-03-22,315.20999146,320.73999023,315.20999146,318.60998535,309.57858276,56194800
2021-03-23,319.73001099,321.08999634,316.38000488,317.22000122,308.22808838,53455400
2021-03-24,318.63000488,318.67001343,311.72000122,311.86999512,303.02972412,64803700
2021-03-25,309.97000122,312.89001465,307.39001465,311.32998657,302.50491333,78729000
2021-03-26,311.10998535,316.32998657,309.67001343,316.00000000,307.04260254,63519600
2021-03-29,315.45001221,316.98999023,312.47000122,315.91000366,306.95510864,54608000
2021-03-30,313.89001465,314.91000366,311.54000854,314.32000732,305.41024780,44635700
2021-03-31,316.16000366,320.73999023,315.80999756,319.13000488,310.08380127,55032500
2021-04-01,323.07000732,324.70999146,322.80999756,324.57000732,315.36965942,55685600
2021-04-05,327.13000488,331.83999634,326.88000488,331.04998779,321.66601562,42172500
2021-04-06,330.73001099,332.82998657,330.01998901,330.82000732,321.44253540,33537200
2021-04-07,330.32998657,332.48001099,329.36999512,331.61999512,322.21978760,32046400
2021-04-08,334.55999756,335.26998901,333.73999023,335.07998657,325.58172607,29940800
2021-04-09,333.67999268,337.32000732,332.92001343,337.10998535,327.55416870,36664900
2021-04-12,336.04000854,337.10000610,334.73001099,336.67001343,327.12673950,25833000
2021-04-13,338.23999023,341.07998657,338.01998901,340.60000610,330.94531250,30374000
2021-04-14,340.85000610,340.98001099,335.67001343,336.51000977,326.97116089,42564300
2021-04-15,339.47000122,342.01000977,336.22000122,341.60998535,331.92660522,36342800
2021-04-16,342.14999390,342.23001099,340.07998657,342.01000977,332.31536865,40860100
2021-04-19,340.39001465,341.57998657,336.89999390,338.88000488,329.27407837,34533100
2021-04-20,338.20001221,339.51998901,334.38000488,336.41000366,326.87408447,38081800
2021-04-21,335.08999634,339.48001099,333.97000122,339.29000854,329.67236328,36598100
2021-04-22,338.89001465,339.89999390,334.01000977,335.20001221,325.69830322,45936100
2021-04-23,335.85000610,340.76998901,335.85000610,339.42001343,329.79870605,36381900
2021-04-26,339.67001343,341.92001343,338.89999390,341.63000488,331.94607544,30812000
2021-04-27,341.92999268,342.14999390,339.17001343,340.14999390,330.50799561,33187200
2021-04-28,339.80999756,340.85000610,338.32998657,339.00000000,329.39059448,33615700
2021-04-29,342.36999512,342.79998779,336.89999390,340.22000122,330.57608032,37708900
2021-04-30,337.70001221,340.26000977,337.04998779,337.98999023,328.40930176,38263400
2021-05-03,339.23001099,340.00000000,335.73001099,336.19000244,326.66027832,29729700
2021-05-04,333.55999756,333.89001465,326.20999146,330.14001465,320.78179932,65147000
2021-05-05,332.25000000,333.14001465,328.23001099,329.02999878,319.70330811,46219300
2021-05-06,328.76000977,331.67001343,326.45001221,331.51000977,322.11294556,46814300
2021-05-07,334.36999512,336.64999390,331.69000244,334.20001221,324.72674561,53324500
2021-05-10,332.77999878,332.95999146,325.54998779,325.76000977,316.52597046,60700500
2021-05-11,319.70001221,326.13000488,319.01998901,325.30999756,316.08871460,71963600
2021-05-12,320.23001099,322.61999512,316.00000000,316.89001465,307.90737915,91164900
2021-05-13,319.92001343,322.39999390,316.89999390,319.33999634,310.28790283,69877800
2021-05-14,322.60000610,327.32998657,322.07998657,326.39001465,317.13803101,44370000
2021-05-17,324.63000488,326.36999512,321.45001221,324.41000366,315.21417236,39395000
2021-05-18,325.39001465,326.64999390,321.94000244,322.22000122,313.08624268,36528500
2021-05-19,316.66000366,322.89999390,316.29998779,322.58999634,313.44573975,66319100
2021-05-20,324.11999512,329.70999146,323.89001465,328.82998657,319.50881958,46466100
2021-05-21,330.42999268,330.85998535,326.64001465,327.01000977,317.74053955,50330400
2021-05-24,329.36999512,333.67001343,326.89999390,332.51000977,323.08462524,32475800
2021-05-25,334.07000732,334.80999756,331.76000977,332.97000122,323.53155518,31280300
2021-05-26,333.66000366,334.60998535,332.95001221,334.13000488,324.65869141,25444900
2021-05-27,333.67001343,334.54000854,332.67001343,332.88000488,323.44409180,27931700
2021-05-28,334.11999512,335.57000732,333.60000610,333.92999268,324.46435547,29927400
2021-06-01,335.29998779,335.79000854,331.42999268,332.82000732,323.38580322,31145400
2021-06-02,333.25000000,334.33999634,331.70001221,333.47000122,324.01739502,22047900
2021-06-03,330.54998779,331.85998535,328.27999878,330.00000000,320.64584351,37057800
2021-06-04,331.85000610,336.05999756,331.77999878,335.60000610,326.08694458,38736500
2021-06-07,335.04998779,336.66000366,334.33999634,336.60000610,327.05868530,32611900
2021-06-08,338.39999390,339.29000854,335.02999878,336.76000977,327.21417236,27282800
2021-06-09,338.17001343,338.97000122,336.64999390,336.83999634,327.29190063,21485300
2021-06-10,337.19000244,340.45999146,336.73001099,340.35000610,330.70233154,33702100
2021-06-11,340.35998535,341.25000000,339.69000244,341.23999023,331.56710815,21222800
2021-06-14,341.67999268,344.51998901,340.45999146,344.51000977,334.74444580,27827700
2021-06-15,344.14999390,344.47000122,341.51998901,342.26000977,332.55825806,35963800
2021-06-16,342.73999023,343.83999634,337.45001221,341.01000977,331.34356689,55399500
2021-06-17,339.97000122,346.38000488,339.92001343,345.33999634,335.55084229,59722700
2021-06-18,343.63000488,344.80999756,341.85998535,342.63000488,332.91772461,55414900
2021-06-21,342.42999268,344.69000244,340.14999390,344.35998535,334.98675537,32992600
2021-06-22,344.14999390,348.02999878,343.83999634,347.57000732,338.10937500,28941600
2021-06-23,347.51000977,348.92001343,346.88000488,347.73999023,338.27484131,27188500
2021-06-24,349.73001099,351.45999146,349.17001343,349.89001465,340.36630249,32581600
2021-06-25,350.47000122,350.72000122,348.83999634,349.45999146,339.94793701,28682800
2021-06-28,350.77999878,353.85000610,350.72000122,353.70999146,344.08233643,39130300
2021-06-29,353.52999878,355.01998901,352.67001343,354.98999023,345.32748413,29426000
2021-06-30,354.82998657,355.23001099,353.82998657,354.42999268,344.78271484,32724000
2021-07-01,354.07000732,355.08999634,352.67999268,354.57000732,344.91897583,29290000
2021-07-02,356.51998901,358.97000122,356.27999878,358.64001465,348.87817383,32727200
2021-07-06,359.26000977,360.48001099,356.48999023,360.19000244,350.38589478,38842400
2021-07-07,362.45001221,362.76000977,358.94000244,360.95001221,351.12530518,35265200
2021-07-08,355.73999023,359.64999390,354.42001343,358.76998901,349.00460815,50890000
2021-07-09,358.17001343,361.50000000,357.57000732,361.01000977,351.18362427,35184500
2021-07-12,362.45001221,362.89001465,360.82998657,362.42001343,352.55520630,25717700
2021-07-13,362.02999878,365.47000122,361.54000854,362.42001343,352.55520630,39723000
2021-07-14,364.82998657,365.48999023,362.22000122,363.07000732,353.18759155,35336400
2021-07-15,362.98001099,363.19000244,358.45999146,360.51998901,350.70690918,53391600
2021-07-16,361.39999390,362.41000366,357.23999023,357.60000610,347.86645508,47262000
2021-07-19,354.04998779,355.17999268,352.04000854,354.67001343,345.01617432,64404600
2021-07-20,355.63000488,360.27999878,353.79998779,358.79000854,349.02404785,42183700
2021-07-21,358.35000610,361.55999756,358.11999512,361.55999756,351.71856689,30259900
2021-07-22,361.76998901,363.95999146,361.76998901,363.95001221,354.04360962,30252200
2021-07-23,365.30999756,368.48999023,363.92001343,368.20001221,358.17788696,31960800
2021-07-26,367.48999023,368.89001465,366.60000610,368.48999023,358.45996094,28438100
2021-07-27,368.22000122,368.22000122,360.16000366,364.42999268,354.51058960,57933100
2021-07-28,365.60000610,367.45001221,363.23999023,365.82998657,355.87240601,42066200
2021-07-29,365.25000000,367.67999268,365.25000000,366.48001099,356.50476074,25672500
2021-07-30,362.44000244,365.17001343,362.41000366,364.57000732,354.64669800,36484600
2021-08-02,366.27999878,366.88000488,363.86999512,364.60000610,354.67590332,27334100
2021-08-03,365.27999878,366.92999268,362.00000000,366.80999756,356.82574463,35558500
2021-08-04,366.76998901,368.32000732,365.63000488,367.33999634,357.34130859,29602200
2021-08-05,368.17999268,369.91000366,367.45001221,369.67001343,359.60791016,21443900
2021-08-06,368.36999512,369.36999512,366.91000366,368.04998779,358.03198242,33332100
2021-08-09,368.51998901,369.26998901,367.39001465,368.73001099,358.69351196,25960200
2021-08-10,369.26000977,369.55999756,365.61999512,366.83999634,356.85494995,35130800
2021-08-11,368.14001465,368.64999390,364.83999634,366.20999146,356.24209595,34249800
2021-08-12,365.69000244,367.89999390,364.29998779,367.52999878,357.52615356,25969200
2021-08-13,367.89001465,369.16000366,367.38000488,368.82000732,358.78100586,19336200
2021-08-16,367.67001343,369.01998901,363.70001221,368.98001099,358.93670654,34856900
2021-08-17,366.14999390,367.14999390,363.23001099,365.73001099,355.77514648,44793900
2021-08-18,365.17999268,366.61999512,361.86999512,362.20999146,352.35095215,38541900
2021-08-19,360.22000122,365.67999268,359.95999146,363.95999146,354.05331421,48499400
2021-08-20,365.05999756,368.14001465,364.73999023,367.73001099,357.72073364,39486000
2021-08-23,368.79998779,373.94000244,368.79000854,373.23001099,363.07101440,34034700
2021-08-24,373.83999634,374.98999023,373.35998535,374.36999512,364.17996216,21732900
2021-08-25,374.63000488,375.39001465,373.85998535,374.79998779,364.59832764,20441900
2021-08-26,373.92001343,374.61999512,371.97000122,372.42001343,362.28308105,29133300
2021-08-27,373.07000732,376.55999756,372.57000732,376.04000854,365.80456543,27104700
2021-08-30,376.85000610,380.76000977,376.82998657,380.26000977,369.90963745,27295700
2021-08-31,380.51000977,380.57998657,378.35998535,379.95001221,369.60800171,29628200
2021-09-01,381.04000854,382.70999146,380.36999512,380.57998657,370.22097778,28138300
2021-09-02,381.97000122,382.30999756,379.14999390,380.39999390,370.04586792,25453400
2021-09-03,379.22000122,381.98001099,379.20001221,381.57000732,371.18405151,24605400
2021-09-07,381.67999268,382.77999878,380.48999023,382.10998535,371.70928955,23970200
2021-09-08,381.92999268,381.92999268,378.45001221,380.77999878,370.41549683,32949200
2021-09-09,381.01000977,382.14999390,379.22000122,379.47000122,369.14117432,29399000
2021-09-10,381.23001099,381.97000122,376.25000000,376.58999634,366.33956909,40249400
2021-09-13,378.98999023,379.42999268,374.22000122,376.32998657,366.08651733,48741800
2021-09-14,377.85998535,378.60998535,374.27999878,375.26000977,365.04577637,41826600
2021-09-15,375.73001099,378.41000366,373.36999512,378.04998779,367.75973511,34097900
2021-09-16,376.67999268,378.89999390,374.70001221,378.30999756,368.01269531,35193100
2021-09-17,377.82000732,377.86999512,372.76000977,373.82998657,363.65463257,60912300
2021-09-20,367.45999146,369.25000000,360.92999268,365.70001221,356.14044189,76203200
2021-09-21,367.57998657,368.80999756,364.98999023,366.14999390,356.57864380,41927500
2021-09-22,367.08999634,371.07000732,365.95999146,369.57000732,359.90927124,46972900
2021-09-23,370.76000977,374.04000854,370.10000610,372.98001099,363.23007202,44652000
2021-09-24,370.64999390,373.76000977,370.26998901,373.32998657,363.57086182,36056800
2021-09-27,370.20001221,371.25000000,367.73001099,370.35000610,360.66882324,43338100
2021-09-28,365.67001343,370.29998779,359.35000610,359.86999512,350.46273804,97701600
2021-09-29,361.17001343,363.36999512,358.64001465,359.27999878,349.88821411,58076600
2021-09-30,360.97000122,362.67999268,357.10000610,357.95999146,348.60272217,61384600
2021-10-01,358.60000610,361.25000000,354.38000488,360.17999268,350.76464844,56375500
2021-10-04,358.51998901,358.85998535,350.32000732,352.61999512,343.40228271,76766000
2021-10-05,353.70999146,359.69000244,353.48001099,357.38000488,348.03787231,47232900
2021-10-06,354.07998657,359.95001221,353.14999390,359.67001343,350.26794434,56806500
2021-10-07,362.79998779,365.69000244,362.25000000,362.97000122,353.48168945,39411200
2021-10-08,364.07998657,364.32000732,360.60998535,361.16000366,351.71902466,41822300
2021-10-11,359.57998657,363.20001221,358.29998779,358.39001465,349.02154541,34847200
2021-10-12,359.88000488,360.32998657,356.48001099,357.14001465,347.80419922,43905100
2021-10-13,359.51000977,360.69000244,357.42999268,360.00000000,350.58932495,40120800
2021-10-14,363.69000244,366.85000610,363.01000977,366.63000488,357.04611206,43433900
2021-10-15,367.88000488,369.05999756,366.82000732,368.94000244,359.29571533,40419900
2021-10-18,367.60998535,372.86999512,366.98999023,372.64999390,362.90872192,34513500
2021-10-19,373.75000000,375.51998901,372.70001221,375.47000122,365.65499878,29091000
2021-10-20,375.94000244,376.57000732,373.45999146,374.98001099,365.17782593,31390300
2021-10-21,374.16000366,377.47000122,373.85000610,377.26998901,367.40792847,25469300
2021-10-22,375.98001099,376.97000122,372.39001465,374.10000610,364.32077026,36275800
2021-10-25,375.55999756,378.86999512,373.55999756,377.92999268,368.05062866,32597800
2021-10-26,380.23001099,382.70999146,377.91000366,379.11999512,369.20956421,47191300
2021-10-27,379.57998657,383.14999390,379.30999756,380.00000000,370.06652832,45760500
2021-10-28,381.95001221,384.48001099,381.16000366,384.22000122,374.17623901,38007000
2021-10-29,381.05999756,386.27999878,380.70001221,386.10998535,376.01684570,37310100
2021-11-01,386.55999756,387.55999756,384.42001343,387.42999268,377.30230713,30765300
2021-11-02,386.79998779,389.54000854,386.75000000,389.04998779,378.87997437,25135300
2021-11-03,389.54998779,393.60998535,388.48001099,393.17999268,382.90203857,33748900
2021-11-04,394.48001099,399.20001221,393.92001343,398.22000122,387.81030273,40265300
2021-11-05,400.04000854,400.98999023,397.16000366,398.60000610,388.18041992,43383800
2021-11-08,398.57000732,399.61999512,397.39999390,398.05999756,387.65438843,29256300
2021-11-09,399.16000366,399.57000732,393.92001343,395.32000732,384.98608398,50490700
2021-11-10,392.47000122,395.35998535,387.52999878,389.51000977,379.32797241,54937400
2021-11-11,392.57000732,392.75000000,390.23999023,390.58999634,380.37976074,32243000
2021-11-12,391.76998901,395.25000000,390.13000488,394.70001221,384.38232422,34730600
2021-11-15,395.91000366,396.23999023,392.10000610,394.60998535,384.29464722,33716900
2021-11-16,393.85998535,397.92999268,393.66000366,397.42001343,387.03115845,27872900
2021-11-17,397.75000000,399.72000122,396.64001465,397.63000488,387.23565674,28703300
2021-11-18,399.73001099,402.26998901,397.45001221,401.75000000,391.24798584,45721500
2021-11-19,403.42999268,405.29998779,402.57998657,403.98999023,393.42941284,45191700
2021-11-22,405.57000732,408.70999146,399.19000244,399.29998779,388.86209106,61715400
2021-11-23,398.10998535,400.23001099,392.92001343,397.48001099,387.08963013,70098700
2021-11-24,394.92999268,399.04998779,392.54000854,398.76000977,388.33621216,46954400
2021-11-26,396.10998535,397.54000854,389.76998901,391.20001221,380.97387695,51533300
2021-11-29,395.89001465,400.73001099,395.14001465,399.69000244,389.24182129,54447100
2021-11-30,398.77999878,401.19000244,391.75000000,393.82000732,383.52529907,81332700
2021-12-01,398.27999878,400.48001099,386.64001465,387.11999512,377.00039673,77766500
2021-12-02,385.79998779,391.73999023,384.33999634,389.91000366,379.71752930,84416600
2021-12-03,391.30999756,392.33999634,378.89999390,383.13000488,373.11474609,105349100
2021-12-06,383.63000488,387.60000610,379.29998779,386.20001221,376.10449219,67588800
2021-12-07,393.02999878,398.45999146,392.98999023,397.82998657,387.43051147,56005300
2021-12-08,398.17001343,399.82000732,396.22000122,399.60998535,389.16390991,39204000
2021-12-09,398.35000610,400.20001221,393.52999878,393.73001099,383.43765259,49973700
2021-12-10,396.61999512,398.27999878,393.35998535,398.01000977,387.60580444,52545800
2021-12-13,398.00000000,398.32998657,391.88000488,392.26000977,382.00604248,50166400
2021-12-14,387.29998779,390.08999634,383.63000488,388.20001221,378.05224609,75199200
2021-12-15,387.94000244,397.42001343,383.88000488,397.04998779,386.67083740,73858000
2021-12-16,398.04000854,398.48001099,385.20999146,386.83999634,376.72778320,82591400
2021-12-17,383.32998657,389.19000244,381.76998901,384.91000366,374.84826660,80492500
2021-12-20,379.57000732,381.50000000,377.47000122,380.69000244,371.21206665,65336800
2021-12-21,384.04998779,389.52999878,380.20001221,389.20999146,379.51989746,48899500
2021-12-22,388.91000366,394.16000366,388.23001099,393.95001221,384.14199829,37042200
2021-12-23,394.30999756,398.42999268,394.14001465,396.92001343,387.03802490,29595500
2021-12-27,398.25000000,403.48001099,398.22000122,403.48001099,393.43469238,32820700
2021-12-28,404.39999390,404.57998657,400.70999146,401.60998535,391.61117554,33113700
2021-12-29,401.75000000,403.04998779,399.10998535,401.54998779,391.55273438,32248500
2021-12-30,401.32998657,403.57000732,399.75000000,400.35000610,390.38256836,23850100
2021-12-31,399.66000366,401.05999756,397.33999634,397.85000610,387.94479370,34752900
2022-01-03,399.04998779,401.94000244,396.88000488,401.67999268,391.67950439,40575900
2022-01-04,402.23999023,402.27999878,393.29000854,396.47000122,386.59921265,58027200
2022-01-05,394.73999023,395.89001465,384.02999878,384.29000854,374.72244263,75739800
2022-01-06,382.42001343,387.35000610,380.13000488,384.01998901,374.45910645,70814300
2022-01-07,384.02999878,385.76000977,378.04000854,379.85998535,370.40270996,72652300
2022-01-10,374.82000732,380.64001465,369.30999756,380.10998535,370.64639282,91770500
2022-01-11,379.35998535,385.98999023,377.22000122,385.82000732,376.21438599,68295700
2022-01-12,388.45999146,390.20001221,385.01000977,387.35000610,377.70623779,54576400
2022-01-13,388.76998901,389.47000122,376.70001221,377.66000366,368.25750732,77994000
2022-01-14,375.07000732,380.35000610,374.85998535,380.01000977,370.54898071,80121200
2022-01-18,374.04000854,376.22000122,369.76998901,370.54998779,361.32452393,75450900
2022-01-19,372.14999390,374.69000244,366.20999146,366.48001099,357.35583496,81791500
